ROI,Subject,Effect, LocalizerSize,EffectSize
46,737_FED_20190314c_3T2_PL2017,sent, 9,-0.543324
46,738_FED_20190319a_3T2_PL2017,en, 9,0.251653
46,738_FED_20190319a_3T2_PL2017,jap, 9,0.339338
46,738_FED_20190319a_3T2_PL2017,sent, 9,0.240656
46,739_FED_20190319b_3T2_PL2017,en, 9,-0.163504
46,739_FED_20190319b_3T2_PL2017,jap, 9,-0.084816
46,739_FED_20190319b_3T2_PL2017,sent, 9,-0.154627
46,740_FED_20190319c_3T2_PL2017,en, 9,-0.069129
46,740_FED_20190319c_3T2_PL2017,jap, 9,-0.143322
46,740_FED_20190319c_3T2_PL2017,sent, 9,-0.180182
46,743_FED_20190320c_3T2_PL2017,en, 9,0.137433
46,743_FED_20190320c_3T2_PL2017,jap, 9,0.063551
46,743_FED_20190320c_3T2_PL2017,sent, 9,-0.081891
46,744_FED_20190320d_3T2_PL2017,en, 9,0.523798
46,744_FED_20190320d_3T2_PL2017,jap, 9,0.595828
46,744_FED_20190320d_3T2_PL2017,sent, 9,0.440971
46,745_FED_20190321a_3T2_PL2017,en, 9,0.248405
46,745_FED_20190321a_3T2_PL2017,jap, 9,0.329361
46,745_FED_20190321a_3T2_PL2017,sent, 9,0.092650
46,759_FED_20190415a_3T2_PL2017,en, 9,-0.019312
46,759_FED_20190415a_3T2_PL2017,jap, 9,-0.040306
46,759_FED_20190415a_3T2_PL2017,sent, 9,-0.025313
46,760_FED_20190415b_3T2_PL2017,en, 9,0.209574
46,760_FED_20190415b_3T2_PL2017,jap, 9,0.205549
46,760_FED_20190415b_3T2_PL2017,sent, 9,0.091659
46,761_FED_20190416a_3T2_PL2017,en, 9,0.072025
46,761_FED_20190416a_3T2_PL2017,jap, 9,0.063353
46,761_FED_20190416a_3T2_PL2017,sent, 9,-0.025514
46,762_FED_20190416b_3T2_PL2017,en, 9,0.152345
46,762_FED_20190416b_3T2_PL2017,jap, 9,0.242330
46,762_FED_20190416b_3T2_PL2017,sent, 9,-0.057222
46,763_FED_20190416c_3T2_PL2017,en, 9,0.442520
46,763_FED_20190416c_3T2_PL2017,jap, 9,0.573934
46,763_FED_20190416c_3T2_PL2017,sent, 9,0.292735
46,764_FED_20190416d_3T2_PL2017,en, 9,0.063365
46,764_FED_20190416d_3T2_PL2017,jap, 9,0.149322
46,764_FED_20190416d_3T2_PL2017,sent, 9,-0.167985
46,766_FED_20190418a_3T2_PL2017,en, 9,0.294404
46,766_FED_20190418a_3T2_PL2017,jap, 9,0.169102
46,766_FED_20190418a_3T2_PL2017,sent, 9,0.167658
47,725_FED_20190215a_3T2_PL2017_Anya,en, 6,0.225842
47,725_FED_20190215a_3T2_PL2017_Anya,jap, 6,0.183072
47,725_FED_20190215a_3T2_PL2017_Anya,sent, 6,0.130363
47,726_FED_20190226a_3T2_PL2017_Anya,en, 6,0.116757
47,726_FED_20190226a_3T2_PL2017_Anya,jap, 6,0.170447
47,726_FED_20190226a_3T2_PL2017_Anya,sent, 6,-0.031854
47,727_FED_20190226b_3T2_PL2017_Anya,en, 6,-0.074346
47,727_FED_20190226b_3T2_PL2017_Anya,jap, 6,-0.054772
47,727_FED_20190226b_3T2_PL2017_Anya,sent, 6,-0.024320
47,728_FED_20190226c_3T2_PL2017_Anya,en, 6,-0.139358
47,728_FED_20190226c_3T2_PL2017_Anya,jap, 6,-0.299362
47,728_FED_20190226c_3T2_PL2017_Anya,sent, 6,-0.238957
47,729_FED_20190226d_3T2_PL2017_Anya,en, 6,0.150592
47,729_FED_20190226d_3T2_PL2017_Anya,jap, 6,0.185596
47,729_FED_20190226d_3T2_PL2017_Anya,sent, 6,0.141170
47,731_FED_20190306b_3T2_PL2017,en, 6,-0.092748
47,731_FED_20190306b_3T2_PL2017,jap, 6,-0.100738
47,731_FED_20190306b_3T2_PL2017,sent, 6,-0.149179
47,732_FED_20190307_3T2_PL2017,en, 6,0.012872
47,732_FED_20190307_3T2_PL2017,jap, 6,0.126425
47,732_FED_20190307_3T2_PL2017,sent, 6,-0.182080
47,733_FED_20190307b_3T2_PL2017,en, 6,-0.247997
47,733_FED_20190307b_3T2_PL2017,jap, 6,-0.263188
47,733_FED_20190307b_3T2_PL2017,sent, 6,-0.357724
47,734_FED_20190313a_3T2_PL2017,en, 6,-1.055095
47,734_FED_20190313a_3T2_PL2017,jap, 6,-1.009584
47,734_FED_20190313a_3T2_PL2017,sent, 6,-1.282094
47,735_FED_20190314a_3T2_PL2017,en, 6,-0.210411
47,735_FED_20190314a_3T2_PL2017,jap, 6,-0.030763
47,735_FED_20190314a_3T2_PL2017,sent, 6,-0.189421
47,736_FED_20190314b_3T2_PL2017,en, 6,0.126960
47,736_FED_20190314b_3T2_PL2017,jap, 6,-0.011012
47,736_FED_20190314b_3T2_PL2017,sent, 6,0.111626
47,737_FED_20190314c_3T2_PL2017,en, 6,0.185026
47,737_FED_20190314c_3T2_PL2017,jap, 6,-0.107392
47,737_FED_20190314c_3T2_PL2017,sent, 6,-0.557089
47,738_FED_20190319a_3T2_PL2017,en, 6,-0.044737
47,738_FED_20190319a_3T2_PL2017,jap, 6,-0.105293
47,738_FED_20190319a_3T2_PL2017,sent, 6,-0.040454
47,739_FED_20190319b_3T2_PL2017,en, 6,-0.006643
47,739_FED_20190319b_3T2_PL2017,jap, 6,0.092106
47,739_FED_20190319b_3T2_PL2017,sent, 6,0.037542
47,740_FED_20190319c_3T2_PL2017,en, 6,-0.105439
47,740_FED_20190319c_3T2_PL2017,jap, 6,-0.130777
47,740_FED_20190319c_3T2_PL2017,sent, 6,-0.465915
47,743_FED_20190320c_3T2_PL2017,en, 6,-0.278669
47,743_FED_20190320c_3T2_PL2017,jap, 6,-0.279404
47,743_FED_20190320c_3T2_PL2017,sent, 6,-0.267071
47,744_FED_20190320d_3T2_PL2017,en, 6,-0.066134
47,744_FED_20190320d_3T2_PL2017,jap, 6,-0.081821
47,744_FED_20190320d_3T2_PL2017,sent, 6,-0.088831
47,745_FED_20190321a_3T2_PL2017,en, 6,-0.141617
47,745_FED_20190321a_3T2_PL2017,jap, 6,-0.172738
47,745_FED_20190321a_3T2_PL2017,sent, 6,-0.273088
47,759_FED_20190415a_3T2_PL2017,en, 6,-0.093329
47,759_FED_20190415a_3T2_PL2017,jap, 6,-0.179929
47,759_FED_20190415a_3T2_PL2017,sent, 6,-0.152222
47,760_FED_20190415b_3T2_PL2017,en, 6,-0.072350
47,760_FED_20190415b_3T2_PL2017,jap, 6,-0.058491
47,760_FED_20190415b_3T2_PL2017,sent, 6,-0.084097
47,761_FED_20190416a_3T2_PL2017,en, 6,-0.282909
47,761_FED_20190416a_3T2_PL2017,jap, 6,-0.299316
47,761_FED_20190416a_3T2_PL2017,sent, 6,-0.214202
47,762_FED_20190416b_3T2_PL2017,en, 6,-0.056736
47,762_FED_20190416b_3T2_PL2017,jap, 6,-0.070676
47,762_FED_20190416b_3T2_PL2017,sent, 6,-0.156548
47,763_FED_20190416c_3T2_PL2017,en, 6,-0.448034
47,763_FED_20190416c_3T2_PL2017,jap, 6,-0.607620
47,763_FED_20190416c_3T2_PL2017,sent, 6,-0.708632
47,764_FED_20190416d_3T2_PL2017,en, 6,-0.036417
47,764_FED_20190416d_3T2_PL2017,jap, 6,0.281065
47,764_FED_20190416d_3T2_PL2017,sent, 6,0.110211
47,766_FED_20190418a_3T2_PL2017,en, 6,-0.042656
47,766_FED_20190418a_3T2_PL2017,jap, 6,-0.122782
47,766_FED_20190418a_3T2_PL2017,sent, 6,-0.183204
48,725_FED_20190215a_3T2_PL2017_Anya,en, 20,0.210898
48,725_FED_20190215a_3T2_PL2017_Anya,jap, 20,0.283276
48,725_FED_20190215a_3T2_PL2017_Anya,sent, 20,0.136242
48,726_FED_20190226a_3T2_PL2017_Anya,en, 20,0.569826
48,726_FED_20190226a_3T2_PL2017_Anya,jap, 20,0.711897
48,726_FED_20190226a_3T2_PL2017_Anya,sent, 20,0.523061
48,727_FED_20190226b_3T2_PL2017_Anya,en, 20,-0.333490
48,727_FED_20190226b_3T2_PL2017_Anya,jap, 20,-0.177419
48,727_FED_20190226b_3T2_PL2017_Anya,sent, 20,-0.289439
48,728_FED_20190226c_3T2_PL2017_Anya,en, 20,0.098662
48,728_FED_20190226c_3T2_PL2017_Anya,jap, 20,0.104999
48,728_FED_20190226c_3T2_PL2017_Anya,sent, 20,0.097177
48,729_FED_20190226d_3T2_PL2017_Anya,en, 20,0.327093
48,729_FED_20190226d_3T2_PL2017_Anya,jap, 20,0.409995
48,729_FED_20190226d_3T2_PL2017_Anya,sent, 20,0.362715
48,731_FED_20190306b_3T2_PL2017,en, 20,0.689235
48,731_FED_20190306b_3T2_PL2017,jap, 20,0.756084
48,731_FED_20190306b_3T2_PL2017,sent, 20,0.305042
48,732_FED_20190307_3T2_PL2017,en, 20,0.093732
48,732_FED_20190307_3T2_PL2017,jap, 20,0.228594
48,732_FED_20190307_3T2_PL2017,sent, 20,-0.093579
48,733_FED_20190307b_3T2_PL2017,en, 20,0.257433
48,733_FED_20190307b_3T2_PL2017,jap, 20,0.398319
48,733_FED_20190307b_3T2_PL2017,sent, 20,0.201839
48,734_FED_20190313a_3T2_PL2017,en, 20,-0.234498
48,734_FED_20190313a_3T2_PL2017,jap, 20,0.080322
48,734_FED_20190313a_3T2_PL2017,sent, 20,-0.316687
48,735_FED_20190314a_3T2_PL2017,en, 20,-0.533884
48,735_FED_20190314a_3T2_PL2017,jap, 20,0.471372
48,735_FED_20190314a_3T2_PL2017,sent, 20,-0.304755
48,736_FED_20190314b_3T2_PL2017,en, 20,0.993753
48,736_FED_20190314b_3T2_PL2017,jap, 20,0.891788
48,736_FED_20190314b_3T2_PL2017,sent, 20,0.659784
48,737_FED_20190314c_3T2_PL2017,en, 20,0.163125
48,737_FED_20190314c_3T2_PL2017,jap, 20,0.047612
48,737_FED_20190314c_3T2_PL2017,sent, 20,-0.037265
48,738_FED_20190319a_3T2_PL2017,en, 20,0.123157
48,738_FED_20190319a_3T2_PL2017,jap, 20,0.142211
48,738_FED_20190319a_3T2_PL2017,sent, 20,0.074872
48,739_FED_20190319b_3T2_PL2017,en, 20,0.163067
48,739_FED_20190319b_3T2_PL2017,jap, 20,0.256324
48,739_FED_20190319b_3T2_PL2017,sent, 20,0.060832
48,740_FED_20190319c_3T2_PL2017,en, 20,-0.114175
48,740_FED_20190319c_3T2_PL2017,jap, 20,-0.013306
48,740_FED_20190319c_3T2_PL2017,sent, 20,-0.592138
48,743_FED_20190320c_3T2_PL2017,en, 20,0.636077
48,743_FED_20190320c_3T2_PL2017,jap, 20,0.659823
48,743_FED_20190320c_3T2_PL2017,sent, 20,0.420413
48,744_FED_20190320d_3T2_PL2017,en, 20,0.227405
48,744_FED_20190320d_3T2_PL2017,jap, 20,0.309574
48,744_FED_20190320d_3T2_PL2017,sent, 20,0.154673
48,745_FED_20190321a_3T2_PL2017,en, 20,0.245801
48,745_FED_20190321a_3T2_PL2017,jap, 20,0.273949
48,745_FED_20190321a_3T2_PL2017,sent, 20,-0.009584
48,759_FED_20190415a_3T2_PL2017,en, 20,1.126406
48,759_FED_20190415a_3T2_PL2017,jap, 20,1.168572
48,759_FED_20190415a_3T2_PL2017,sent, 20,0.988632
48,760_FED_20190415b_3T2_PL2017,en, 20,0.327189
48,760_FED_20190415b_3T2_PL2017,jap, 20,0.319769
48,760_FED_20190415b_3T2_PL2017,sent, 20,0.081471
48,761_FED_20190416a_3T2_PL2017,en, 20,-0.115050
48,761_FED_20190416a_3T2_PL2017,jap, 20,-0.004395
48,761_FED_20190416a_3T2_PL2017,sent, 20,-0.335243
48,762_FED_20190416b_3T2_PL2017,en, 20,0.062326
48,762_FED_20190416b_3T2_PL2017,jap, 20,0.286623
48,762_FED_20190416b_3T2_PL2017,sent, 20,0.353051
48,763_FED_20190416c_3T2_PL2017,en, 20,0.078239
48,763_FED_20190416c_3T2_PL2017,jap, 20,0.077301
48,763_FED_20190416c_3T2_PL2017,sent, 20,0.152648
48,764_FED_20190416d_3T2_PL2017,en, 20,-0.046004
48,764_FED_20190416d_3T2_PL2017,jap, 20,0.226998
48,764_FED_20190416d_3T2_PL2017,sent, 20,0.258497
48,766_FED_20190418a_3T2_PL2017,en, 20,0.165963
48,766_FED_20190418a_3T2_PL2017,jap, 20,0.052441
48,766_FED_20190418a_3T2_PL2017,sent, 20,0.084497
49,725_FED_20190215a_3T2_PL2017_Anya,en, 7,-0.639016
49,725_FED_20190215a_3T2_PL2017_Anya,jap, 7,-0.693184
49,725_FED_20190215a_3T2_PL2017_Anya,sent, 7,-0.627347
49,726_FED_20190226a_3T2_PL2017_Anya,en, 7,-0.528109
49,726_FED_20190226a_3T2_PL2017_Anya,jap, 7,-0.429259
49,726_FED_20190226a_3T2_PL2017_Anya,sent, 7,-0.703964
49,727_FED_20190226b_3T2_PL2017_Anya,en, 7,-0.451621
49,727_FED_20190226b_3T2_PL2017_Anya,jap, 7,-0.171295
49,727_FED_20190226b_3T2_PL2017_Anya,sent, 7,-0.114242
49,728_FED_20190226c_3T2_PL2017_Anya,en, 7,0.098936
49,728_FED_20190226c_3T2_PL2017_Anya,jap, 7,-0.213632
49,728_FED_20190226c_3T2_PL2017_Anya,sent, 7,-0.466728
49,729_FED_20190226d_3T2_PL2017_Anya,en, 7,-0.756152
49,729_FED_20190226d_3T2_PL2017_Anya,jap, 7,-0.497634
49,729_FED_20190226d_3T2_PL2017_Anya,sent, 7,-0.928197
49,731_FED_20190306b_3T2_PL2017,en, 7,-0.824662
49,731_FED_20190306b_3T2_PL2017,jap, 7,-0.762592
49,731_FED_20190306b_3T2_PL2017,sent, 7,-0.897435
49,732_FED_20190307_3T2_PL2017,en, 7,-0.362550
49,732_FED_20190307_3T2_PL2017,jap, 7,-0.373068
49,732_FED_20190307_3T2_PL2017,sent, 7,-0.859424
49,733_FED_20190307b_3T2_PL2017,en, 7,-0.387768
49,733_FED_20190307b_3T2_PL2017,jap, 7,-0.644137
49,733_FED_20190307b_3T2_PL2017,sent, 7,-0.641705
49,734_FED_20190313a_3T2_PL2017,en, 7,-1.741411
49,734_FED_20190313a_3T2_PL2017,jap, 7,-1.327408
49,734_FED_20190313a_3T2_PL2017,sent, 7,-1.259808
49,735_FED_20190314a_3T2_PL2017,en, 7,-0.137360
49,735_FED_20190314a_3T2_PL2017,jap, 7,-0.282647
49,735_FED_20190314a_3T2_PL2017,sent, 7,-0.314318
49,736_FED_20190314b_3T2_PL2017,en, 7,0.396442
49,736_FED_20190314b_3T2_PL2017,jap, 7,0.207166
49,736_FED_20190314b_3T2_PL2017,sent, 7,0.006778
49,737_FED_20190314c_3T2_PL2017,en, 7,-2.960532
49,737_FED_20190314c_3T2_PL2017,jap, 7,-2.681590
49,737_FED_20190314c_3T2_PL2017,sent, 7,-3.423820
49,738_FED_20190319a_3T2_PL2017,en, 7,-0.516480
49,738_FED_20190319a_3T2_PL2017,jap, 7,-0.551212
49,738_FED_20190319a_3T2_PL2017,sent, 7,0.140057
49,739_FED_20190319b_3T2_PL2017,en, 7,-0.453558
49,739_FED_20190319b_3T2_PL2017,jap, 7,0.258792
49,739_FED_20190319b_3T2_PL2017,sent, 7,-0.612748
49,740_FED_20190319c_3T2_PL2017,en, 7,-0.851440
49,740_FED_20190319c_3T2_PL2017,jap, 7,-0.961567
49,740_FED_20190319c_3T2_PL2017,sent, 7,-1.573523
49,743_FED_20190320c_3T2_PL2017,en, 7,-1.410868
49,743_FED_20190320c_3T2_PL2017,jap, 7,-1.084035
49,743_FED_20190320c_3T2_PL2017,sent, 7,-2.212230
49,744_FED_20190320d_3T2_PL2017,en, 7,-0.208707
49,744_FED_20190320d_3T2_PL2017,jap, 7,-0.171082
49,744_FED_20190320d_3T2_PL2017,sent, 7,-0.407171
49,745_FED_20190321a_3T2_PL2017,en, 7,-0.020039
49,745_FED_20190321a_3T2_PL2017,jap, 7,-0.070307
49,745_FED_20190321a_3T2_PL2017,sent, 7,-0.113347
49,759_FED_20190415a_3T2_PL2017,en, 7,-1.153949
49,759_FED_20190415a_3T2_PL2017,jap, 7,-1.271583
49,759_FED_20190415a_3T2_PL2017,sent, 7,-1.756070
49,760_FED_20190415b_3T2_PL2017,en, 7,-0.120090
49,760_FED_20190415b_3T2_PL2017,jap, 7,-0.453851
49,760_FED_20190415b_3T2_PL2017,sent, 7,-0.172109
49,761_FED_20190416a_3T2_PL2017,en, 7,-0.573666
49,761_FED_20190416a_3T2_PL2017,jap, 7,-0.349561
49,761_FED_20190416a_3T2_PL2017,sent, 7,-0.306200
49,762_FED_20190416b_3T2_PL2017,en, 7,0.028602
49,762_FED_20190416b_3T2_PL2017,jap, 7,0.078873
49,762_FED_20190416b_3T2_PL2017,sent, 7,-0.913368
49,763_FED_20190416c_3T2_PL2017,en, 7,-1.506635
49,763_FED_20190416c_3T2_PL2017,jap, 7,-1.375259
49,763_FED_20190416c_3T2_PL2017,sent, 7,-1.234161
49,764_FED_20190416d_3T2_PL2017,en, 7,-0.326736
49,764_FED_20190416d_3T2_PL2017,jap, 7,-0.138124
49,764_FED_20190416d_3T2_PL2017,sent, 7,-0.191363
49,766_FED_20190418a_3T2_PL2017,en, 7,-1.368659
49,766_FED_20190418a_3T2_PL2017,jap, 7,-1.234829
49,766_FED_20190418a_3T2_PL2017,sent, 7,-1.329811
50,725_FED_20190215a_3T2_PL2017_Anya,en, 7,-0.354102
50,725_FED_20190215a_3T2_PL2017_Anya,jap, 7,-0.448071
50,725_FED_20190215a_3T2_PL2017_Anya,sent, 7,-0.430188
50,726_FED_20190226a_3T2_PL2017_Anya,en, 7,-0.084482
50,726_FED_20190226a_3T2_PL2017_Anya,jap, 7,-0.046029
50,726_FED_20190226a_3T2_PL2017_Anya,sent, 7,-0.091449
50,727_FED_20190226b_3T2_PL2017_Anya,en, 7,-0.159627
50,727_FED_20190226b_3T2_PL2017_Anya,jap, 7,-0.116884
50,727_FED_20190226b_3T2_PL2017_Anya,sent, 7,-0.027612
50,728_FED_20190226c_3T2_PL2017_Anya,en, 7,0.059201
50,728_FED_20190226c_3T2_PL2017_Anya,jap, 7,-0.125262
50,728_FED_20190226c_3T2_PL2017_Anya,sent, 7,-0.144675
50,729_FED_20190226d_3T2_PL2017_Anya,en, 7,-0.521715
50,729_FED_20190226d_3T2_PL2017_Anya,jap, 7,-0.500335
50,729_FED_20190226d_3T2_PL2017_Anya,sent, 7,-0.611211
50,731_FED_20190306b_3T2_PL2017,en, 7,0.204062
50,731_FED_20190306b_3T2_PL2017,jap, 7,0.096261
50,731_FED_20190306b_3T2_PL2017,sent, 7,0.087164
50,732_FED_20190307_3T2_PL2017,en, 7,-0.344830
50,732_FED_20190307_3T2_PL2017,jap, 7,-0.342776
50,732_FED_20190307_3T2_PL2017,sent, 7,-0.597123
50,733_FED_20190307b_3T2_PL2017,en, 7,-0.084238
50,733_FED_20190307b_3T2_PL2017,jap, 7,-0.169036
50,733_FED_20190307b_3T2_PL2017,sent, 7,-0.289356
50,734_FED_20190313a_3T2_PL2017,en, 7,-0.038475
50,734_FED_20190313a_3T2_PL2017,jap, 7,0.020104
50,734_FED_20190313a_3T2_PL2017,sent, 7,-0.043533
50,735_FED_20190314a_3T2_PL2017,en, 7,0.218669
50,735_FED_20190314a_3T2_PL2017,jap, 7,0.088432
50,735_FED_20190314a_3T2_PL2017,sent, 7,0.161571
50,736_FED_20190314b_3T2_PL2017,en, 7,0.172500
50,736_FED_20190314b_3T2_PL2017,jap, 7,-0.404281
50,736_FED_20190314b_3T2_PL2017,sent, 7,0.173209
50,737_FED_20190314c_3T2_PL2017,en, 7,0.185509
50,737_FED_20190314c_3T2_PL2017,jap, 7,0.159120
50,737_FED_20190314c_3T2_PL2017,sent, 7,0.126033
50,738_FED_20190319a_3T2_PL2017,en, 7,-0.319396
50,738_FED_20190319a_3T2_PL2017,jap, 7,-0.292104
50,738_FED_20190319a_3T2_PL2017,sent, 7,-0.109801
50,739_FED_20190319b_3T2_PL2017,en, 7,-0.059529
50,739_FED_20190319b_3T2_PL2017,jap, 7,-0.042047
50,739_FED_20190319b_3T2_PL2017,sent, 7,-0.067785
50,740_FED_20190319c_3T2_PL2017,en, 7,-0.090917
50,740_FED_20190319c_3T2_PL2017,jap, 7,-0.044254
50,740_FED_20190319c_3T2_PL2017,sent, 7,-0.109795
50,743_FED_20190320c_3T2_PL2017,en, 7,-0.197580
50,743_FED_20190320c_3T2_PL2017,jap, 7,-0.060633
50,743_FED_20190320c_3T2_PL2017,sent, 7,-0.118908
50,744_FED_20190320d_3T2_PL2017,en, 7,-0.057609
50,744_FED_20190320d_3T2_PL2017,jap, 7,-0.119387
50,744_FED_20190320d_3T2_PL2017,sent, 7,-0.111625
50,745_FED_20190321a_3T2_PL2017,en, 5,0.060099
50,745_FED_20190321a_3T2_PL2017,jap, 5,-0.019833
50,745_FED_20190321a_3T2_PL2017,sent, 5,-0.086660
50,759_FED_20190415a_3T2_PL2017,en, 7,-0.015866
50,759_FED_20190415a_3T2_PL2017,jap, 7,-0.090200
50,759_FED_20190415a_3T2_PL2017,sent, 7,-0.078940
50,760_FED_20190415b_3T2_PL2017,en, 7,-0.045418
50,760_FED_20190415b_3T2_PL2017,jap, 7,0.138418
50,760_FED_20190415b_3T2_PL2017,sent, 7,0.084957
50,761_FED_20190416a_3T2_PL2017,en, 7,-0.266979
50,761_FED_20190416a_3T2_PL2017,jap, 7,-0.248243
50,761_FED_20190416a_3T2_PL2017,sent, 7,-0.196567
50,762_FED_20190416b_3T2_PL2017,en, 7,-0.094810
50,762_FED_20190416b_3T2_PL2017,jap, 7,-0.118840
50,762_FED_20190416b_3T2_PL2017,sent, 7,-0.084019
50,763_FED_20190416c_3T2_PL2017,en, 7,-0.008145
50,763_FED_20190416c_3T2_PL2017,jap, 7,-0.009263
50,763_FED_20190416c_3T2_PL2017,sent, 7,0.009013
50,764_FED_20190416d_3T2_PL2017,en, 7,-0.173739
50,764_FED_20190416d_3T2_PL2017,jap, 7,-0.732484
50,764_FED_20190416d_3T2_PL2017,sent, 7,-1.155801
50,766_FED_20190418a_3T2_PL2017,en, 7,-0.122664
50,766_FED_20190418a_3T2_PL2017,jap, 7,-0.136317
50,766_FED_20190418a_3T2_PL2017,sent, 7,0.005898
51,725_FED_20190215a_3T2_PL2017_Anya,en, 4,0.306216
51,725_FED_20190215a_3T2_PL2017_Anya,jap, 4,0.485632
51,725_FED_20190215a_3T2_PL2017_Anya,sent, 4,0.493927
51,726_FED_20190226a_3T2_PL2017_Anya,en, 4,-0.299363
51,726_FED_20190226a_3T2_PL2017_Anya,jap, 4,-0.130798
51,726_FED_20190226a_3T2_PL2017_Anya,sent, 4,-0.263916
51,727_FED_20190226b_3T2_PL2017_Anya,en, 4,-0.486360
51,727_FED_20190226b_3T2_PL2017_Anya,jap, 4,-0.352490
51,727_FED_20190226b_3T2_PL2017_Anya,sent, 4,-0.539663
51,728_FED_20190226c_3T2_PL2017_Anya,en, 4,0.241031
51,728_FED_20190226c_3T2_PL2017_Anya,jap, 4,0.518228
51,728_FED_20190226c_3T2_PL2017_Anya,sent, 4,0.580961
51,729_FED_20190226d_3T2_PL2017_Anya,en, 4,0.017407
51,729_FED_20190226d_3T2_PL2017_Anya,jap, 4,0.041244
51,729_FED_20190226d_3T2_PL2017_Anya,sent, 4,0.213162
51,731_FED_20190306b_3T2_PL2017,en, 4,0.369700
51,731_FED_20190306b_3T2_PL2017,jap, 4,0.325185
51,731_FED_20190306b_3T2_PL2017,sent, 4,0.423033
51,732_FED_20190307_3T2_PL2017,en, 4,0.024449
51,732_FED_20190307_3T2_PL2017,jap, 4,0.031025
51,732_FED_20190307_3T2_PL2017,sent, 4,-0.008821
51,733_FED_20190307b_3T2_PL2017,en, 4,0.790036
51,733_FED_20190307b_3T2_PL2017,jap, 4,0.865147
51,733_FED_20190307b_3T2_PL2017,sent, 4,0.662822
51,734_FED_20190313a_3T2_PL2017,en, 4,-0.401859
51,734_FED_20190313a_3T2_PL2017,jap, 4,-0.074318
51,734_FED_20190313a_3T2_PL2017,sent, 4,0.152751
51,735_FED_20190314a_3T2_PL2017,en, 4,-0.856718
51,735_FED_20190314a_3T2_PL2017,jap, 4,0.207738
51,735_FED_20190314a_3T2_PL2017,sent, 4,-0.759086
51,736_FED_20190314b_3T2_PL2017,en, 4,1.320053
51,736_FED_20190314b_3T2_PL2017,jap, 4,1.083189
51,736_FED_20190314b_3T2_PL2017,sent, 4,1.194086
51,737_FED_20190314c_3T2_PL2017,en, 4,0.114281
51,737_FED_20190314c_3T2_PL2017,jap, 4,0.132564
51,737_FED_20190314c_3T2_PL2017,sent, 4,0.043268
51,738_FED_20190319a_3T2_PL2017,en, 4,-0.069110
51,738_FED_20190319a_3T2_PL2017,jap, 4,-0.069831
51,738_FED_20190319a_3T2_PL2017,sent, 4,-0.305312
51,739_FED_20190319b_3T2_PL2017,en, 4,-0.051298
51,739_FED_20190319b_3T2_PL2017,jap, 4,0.004304
51,739_FED_20190319b_3T2_PL2017,sent, 4,-0.248208
51,740_FED_20190319c_3T2_PL2017,en, 4,-0.101049
51,740_FED_20190319c_3T2_PL2017,jap, 4,-0.216897
51,740_FED_20190319c_3T2_PL2017,sent, 4,-0.265124
51,743_FED_20190320c_3T2_PL2017,en, 4,0.622723
51,743_FED_20190320c_3T2_PL2017,jap, 4,0.836187
51,743_FED_20190320c_3T2_PL2017,sent, 4,0.910449
51,744_FED_20190320d_3T2_PL2017,en, 4,1.347681
51,744_FED_20190320d_3T2_PL2017,jap, 4,1.603198
51,744_FED_20190320d_3T2_PL2017,sent, 4,1.729459
51,745_FED_20190321a_3T2_PL2017,en, 4,0.899719
51,745_FED_20190321a_3T2_PL2017,jap, 4,0.876039
51,745_FED_20190321a_3T2_PL2017,sent, 4,0.553355
51,759_FED_20190415a_3T2_PL2017,en, 4,0.282369
51,759_FED_20190415a_3T2_PL2017,jap, 4,0.288912
51,759_FED_20190415a_3T2_PL2017,sent, 4,-0.105871
51,760_FED_20190415b_3T2_PL2017,en, 4,0.020282
51,760_FED_20190415b_3T2_PL2017,jap, 4,-0.026838
51,760_FED_20190415b_3T2_PL2017,sent, 4,-0.008958
51,761_FED_20190416a_3T2_PL2017,en, 4,0.002501
51,761_FED_20190416a_3T2_PL2017,jap, 4,0.033026
51,761_FED_20190416a_3T2_PL2017,sent, 4,-0.236059
51,762_FED_20190416b_3T2_PL2017,en, 4,0.516619
51,762_FED_20190416b_3T2_PL2017,jap, 4,0.742366
51,762_FED_20190416b_3T2_PL2017,sent, 4,0.509972
51,763_FED_20190416c_3T2_PL2017,en, 4,-0.323125
51,763_FED_20190416c_3T2_PL2017,jap, 4,-0.332283
51,763_FED_20190416c_3T2_PL2017,sent, 4,-0.173555
51,764_FED_20190416d_3T2_PL2017,en, 4,-0.367982
51,764_FED_20190416d_3T2_PL2017,jap, 4,-0.190286
51,764_FED_20190416d_3T2_PL2017,sent, 4,-0.311831
51,766_FED_20190418a_3T2_PL2017,en, 4,0.020968
51,766_FED_20190418a_3T2_PL2017,jap, 4,-0.089507
51,766_FED_20190418a_3T2_PL2017,sent, 4,0.286728
52,725_FED_20190215a_3T2_PL2017_Anya,en, 5,0.096491
52,725_FED_20190215a_3T2_PL2017_Anya,jap, 5,0.097195
52,725_FED_20190215a_3T2_PL2017_Anya,sent, 5,0.117450
52,726_FED_20190226a_3T2_PL2017_Anya,en, 5,-0.006972
52,726_FED_20190226a_3T2_PL2017_Anya,jap, 5,0.044833
52,726_FED_20190226a_3T2_PL2017_Anya,sent, 5,-0.014534
52,727_FED_20190226b_3T2_PL2017_Anya,en, 5,-0.593129
52,727_FED_20190226b_3T2_PL2017_Anya,jap, 5,-0.544532
