ROI,Subject,Effects,Fisher transformed correlation coefficients
9,15,jap/jap,0.474985
9,15,sent/jap,0.391442
9,15,en/sent,0.258528
9,15,jap/sent,0.319988
9,15,sent/sent,0.482532
9,16,en/en,0.785809
9,16,jap/en,0.764658
9,16,sent/en,0.790623
9,16,en/jap,0.758390
9,16,jap/jap,0.754670
9,16,sent/jap,0.771147
9,16,en/sent,0.791596
9,16,jap/sent,0.768409
9,16,sent/sent,0.798200
9,17,en/en,0.538081
9,17,jap/en,0.640693
9,17,sent/en,0.548382
9,17,en/jap,0.571217
9,17,jap/jap,0.673653
9,17,sent/jap,0.541191
9,17,en/sent,0.537143
9,17,jap/sent,0.609886
9,17,sent/sent,0.575818
9,18,en/en,0.714156
9,18,jap/en,0.815848
9,18,sent/en,0.618528
9,18,en/jap,0.719987
9,18,jap/jap,0.836933
9,18,sent/jap,0.609272
9,18,en/sent,0.680905
9,18,jap/sent,0.755476
9,18,sent/sent,0.599137
9,19,en/en,1.007802
9,19,jap/en,0.999780
9,19,sent/en,0.859077
9,19,en/jap,0.979960
9,19,jap/jap,0.995307
9,19,sent/jap,0.869588
9,19,en/sent,0.910920
9,19,jap/sent,0.925207
9,19,sent/sent,0.876126
9,20,en/en,0.744679
9,20,jap/en,0.604592
9,20,sent/en,0.702198
9,20,en/jap,0.712680
9,20,jap/jap,0.541943
9,20,sent/jap,0.675519
9,20,en/sent,0.694776
9,20,jap/sent,0.555199
9,20,sent/sent,0.767674
9,21,en/en,0.764831
9,21,jap/en,0.798008
9,21,sent/en,0.688117
9,21,en/jap,0.778089
9,21,jap/jap,0.795004
9,21,sent/jap,0.685135
9,21,en/sent,0.681509
9,21,jap/sent,0.688610
9,21,sent/sent,0.804537
9,22,en/en,0.726698
9,22,jap/en,0.749874
9,22,sent/en,0.744296
9,22,en/jap,0.752201
9,22,jap/jap,0.720357
9,22,sent/jap,0.728933
9,22,en/sent,0.690464
9,22,jap/sent,0.687488
9,22,sent/sent,0.827917
9,23,en/en,0.693386
9,23,jap/en,0.700645
9,23,sent/en,0.579131
9,23,en/jap,0.705547
9,23,jap/jap,0.679753
9,23,sent/jap,0.571416
9,23,en/sent,0.626793
9,23,jap/sent,0.586820
9,23,sent/sent,0.637376
9,24,en/en,0.865022
9,24,jap/en,0.716551
9,24,sent/en,0.629780
9,24,en/jap,0.806339
9,24,jap/jap,0.679201
9,24,sent/jap,0.568516
9,24,en/sent,0.797600
9,24,jap/sent,0.631557
9,24,sent/sent,0.619213
9,25,en/en,0.587677
9,25,jap/en,0.400919
9,25,sent/en,0.384650
9,25,en/jap,0.534883
9,25,jap/jap,0.320331
9,25,sent/jap,0.341227
9,25,en/sent,0.432261
9,25,jap/sent,0.260744
9,25,sent/sent,0.394812
10,1,en/en,1.657580
10,1,jap/en,1.537828
10,1,sent/en,1.453109
10,1,en/jap,1.685941
10,1,jap/jap,1.504717
10,1,sent/jap,1.438032
10,1,en/sent,1.447514
10,1,jap/sent,1.332043
10,1,sent/sent,1.599852
10,2,en/en,1.076203
10,2,jap/en,1.067085
10,2,sent/en,1.047239
10,2,en/jap,1.089892
10,2,jap/jap,1.038466
10,2,sent/jap,0.974693
10,2,en/sent,1.068045
10,2,jap/sent,0.991208
10,2,sent/sent,1.053617
10,3,en/en,1.082368
10,3,jap/en,1.311149
10,3,sent/en,1.138932
10,3,en/jap,1.112906
10,3,jap/jap,1.378461
10,3,sent/jap,1.185283
10,3,en/sent,1.071573
10,3,jap/sent,1.328736
10,3,sent/sent,1.203365
10,4,en/en,0.827188
10,4,jap/en,0.879187
10,4,sent/en,0.824400
10,4,en/jap,0.876229
10,4,jap/jap,0.888622
10,4,sent/jap,0.843528
10,4,en/sent,0.809234
10,4,jap/sent,0.858953
10,4,sent/sent,0.826523
10,5,en/en,1.288022
10,5,jap/en,1.321144
10,5,sent/en,1.239223
10,5,en/jap,1.251284
10,5,jap/jap,1.325790
10,5,sent/jap,1.255496
10,5,en/sent,1.243717
10,5,jap/sent,1.301154
10,5,sent/sent,1.278851
10,6,en/en,0.889471
10,6,jap/en,0.950994
10,6,sent/en,0.687107
10,6,en/jap,0.912345
10,6,jap/jap,0.939964
10,6,sent/jap,0.691396
10,6,en/sent,0.814238
10,6,jap/sent,0.867284
10,6,sent/sent,0.686016
10,7,en/en,1.214732
10,7,jap/en,1.317971
10,7,sent/en,1.228318
10,7,en/jap,1.229113
10,7,jap/jap,1.325521
10,7,sent/jap,1.235611
10,7,en/sent,1.178158
10,7,jap/sent,1.265433
10,7,sent/sent,1.303295
10,8,en/en,0.916904
10,8,jap/en,0.875735
10,8,sent/en,0.816638
10,8,en/jap,0.907516
10,8,jap/jap,0.888946
10,8,sent/jap,0.784861
10,8,en/sent,0.859185
10,8,jap/sent,0.795501
10,8,sent/sent,0.860867
10,9,en/en,1.209398
10,9,jap/en,1.107196
10,9,sent/en,1.019478
10,9,en/jap,1.167146
10,9,jap/jap,1.111123
10,9,sent/jap,1.031592
10,9,en/sent,1.181812
10,9,jap/sent,1.091886
10,9,sent/sent,1.013277
10,10,en/en,1.158366
10,10,jap/en,1.119706
10,10,sent/en,1.012008
10,10,en/jap,1.133292
10,10,jap/jap,1.140185
10,10,sent/jap,0.973090
10,10,en/sent,1.117954
10,10,jap/sent,1.065554
10,10,sent/sent,0.997659
10,11,en/en,1.072564
10,11,jap/en,1.033613
10,11,sent/en,0.910036
10,11,en/jap,1.022005
10,11,jap/jap,1.056558
10,11,sent/jap,0.865417
10,11,en/sent,1.004576
10,11,jap/sent,0.959201
10,11,sent/sent,0.945011
10,12,en/en,1.216608
10,12,jap/en,1.121454
10,12,sent/en,1.191710
10,12,en/jap,1.185631
10,12,jap/jap,1.118051
10,12,sent/jap,1.181851
10,12,en/sent,1.143710
10,12,jap/sent,1.074425
10,12,sent/sent,1.216129
10,13,en/en,1.056535
10,13,jap/en,1.066176
10,13,sent/en,0.881569
10,13,en/jap,1.037776
10,13,jap/jap,1.065252
10,13,sent/jap,0.870494
10,13,en/sent,0.995006
10,13,jap/sent,1.005879
10,13,sent/sent,0.902730
10,14,en/en,1.149016
10,14,jap/en,1.132410
10,14,sent/en,1.127981
10,14,en/jap,1.136175
10,14,jap/jap,1.152285
10,14,sent/jap,1.096822
10,14,en/sent,1.154237
10,14,jap/sent,1.112023
10,14,sent/sent,1.104938
10,15,en/en,0.998282
10,15,jap/en,1.076411
10,15,sent/en,0.866193
10,15,en/jap,1.008485
10,15,jap/jap,1.047769
10,15,sent/jap,0.865699
10,15,en/sent,0.894685
10,15,jap/sent,0.929652
10,15,sent/sent,0.835713
10,16,en/en,1.215310
10,16,jap/en,1.073598
10,16,sent/en,1.091163
10,16,en/jap,1.181699
10,16,jap/jap,1.053920
10,16,sent/jap,1.022482
10,16,en/sent,1.166829
10,16,jap/sent,1.022450
10,16,sent/sent,1.075688
10,17,en/en,0.983475
10,17,jap/en,1.068312
10,17,sent/en,1.004440
10,17,en/jap,0.997742
10,17,jap/jap,1.054250
10,17,sent/jap,0.986859
10,17,en/sent,0.969800
10,17,jap/sent,1.043181
10,17,sent/sent,1.032837
10,18,en/en,1.183060
10,18,jap/en,1.216908
10,18,sent/en,1.110033
10,18,en/jap,1.194722
10,18,jap/jap,1.209331
10,18,sent/jap,1.107971
10,18,en/sent,1.133731
10,18,jap/sent,1.172035
10,18,sent/sent,1.117942
10,19,en/en,1.196586
10,19,jap/en,1.249655
10,19,sent/en,1.034347
10,19,en/jap,1.196880
10,19,jap/jap,1.233939
10,19,sent/jap,1.035215
10,19,en/sent,1.058041
10,19,jap/sent,1.114581
10,19,sent/sent,1.109516
10,20,en/en,1.534887
10,20,jap/en,1.484851
10,20,sent/en,1.441792
10,20,en/jap,1.466842
10,20,jap/jap,1.432725
10,20,sent/jap,1.414974
10,20,en/sent,1.508325
10,20,jap/sent,1.457142
10,20,sent/sent,1.475869
10,21,en/en,0.987033
10,21,jap/en,1.034188
10,21,sent/en,0.888532
10,21,en/jap,1.001251
10,21,jap/jap,1.016464
10,21,sent/jap,0.875519
10,21,en/sent,0.902687
10,21,jap/sent,0.899301
10,21,sent/sent,0.984784
10,22,en/en,1.025746
10,22,jap/en,0.983244
10,22,sent/en,0.800571
10,22,en/jap,1.040149
10,22,jap/jap,0.942904
10,22,sent/jap,0.778360
10,22,en/sent,0.892968
10,22,jap/sent,0.887331
10,22,sent/sent,0.841804
10,23,en/en,1.235458
10,23,jap/en,1.170861
10,23,sent/en,1.149682
10,23,en/jap,1.244562
10,23,jap/jap,1.149428
10,23,sent/jap,1.138449
10,23,en/sent,1.180154
10,23,jap/sent,1.113490
10,23,sent/sent,1.166818
10,24,en/en,1.022659
10,24,jap/en,0.924970
10,24,sent/en,0.741914
10,24,en/jap,1.002809
10,24,jap/jap,0.885197
10,24,sent/jap,0.743261
10,24,en/sent,0.784151
10,24,jap/sent,0.737198
10,24,sent/sent,0.815766
10,25,en/en,0.840957
10,25,jap/en,0.812026
10,25,sent/en,0.729496
10,25,en/jap,0.847223
10,25,jap/jap,0.777073
10,25,sent/jap,0.739878
10,25,en/sent,0.757549
10,25,jap/sent,0.701326
10,25,sent/sent,0.832956
11,1,en/en,1.546314
11,1,jap/en,1.433549
11,1,sent/en,1.208671
11,1,en/jap,1.532140
11,1,jap/jap,1.432696
11,1,sent/jap,1.209429
11,1,en/sent,1.352604
11,1,jap/sent,1.279257
11,1,sent/sent,1.241930
11,2,en/en,1.334298
11,2,jap/en,1.356614
11,2,sent/en,1.016203
11,2,en/jap,1.348303
11,2,jap/jap,1.352165
11,2,sent/jap,1.010494
11,2,en/sent,1.201007
11,2,jap/sent,1.214167
11,2,sent/sent,1.048294
11,3,en/en,1.067494
11,3,jap/en,1.260281
11,3,sent/en,1.079810
11,3,en/jap,1.067278
11,3,jap/jap,1.346605
11,3,sent/jap,1.014002
11,3,en/sent,1.039618
11,3,jap/sent,1.105788
11,3,sent/sent,1.076911
11,4,en/en,1.169560
11,4,jap/en,1.129971
11,4,sent/en,0.644048
11,4,en/jap,1.175182
11,4,jap/jap,1.134195
11,4,sent/jap,0.667065
11,4,en/sent,0.800983
11,4,jap/sent,0.797384
11,4,sent/sent,0.872455
11,5,en/en,1.292585
11,5,jap/en,1.445212
11,5,sent/en,0.935865
11,5,en/jap,1.292926
11,5,jap/jap,1.436964
11,5,sent/jap,0.928892
11,5,en/sent,1.030981
11,5,jap/sent,1.075797
11,5,sent/sent,1.122721
11,6,en/en,1.316692
11,6,jap/en,1.316318
11,6,sent/en,0.679503
11,6,en/jap,1.319947
11,6,jap/jap,1.305211
11,6,sent/jap,0.663545
11,6,en/sent,0.829289
11,6,jap/sent,0.766712
11,6,sent/sent,0.886372
11,7,en/en,1.294280
11,7,jap/en,1.381036
11,7,sent/en,1.035152
11,7,en/jap,1.285073
11,7,jap/jap,1.413306
11,7,sent/jap,1.014550
11,7,en/sent,1.185105
11,7,jap/sent,1.158951
11,7,sent/sent,1.080652
11,8,en/en,1.236438
11,8,jap/en,1.313309
11,8,sent/en,0.914263
11,8,en/jap,1.252748
11,8,jap/jap,1.326549
11,8,sent/jap,0.912016
11,8,en/sent,1.066995
11,8,jap/sent,1.111225
11,8,sent/sent,1.019131
11,9,en/en,1.402775
11,9,jap/en,1.355750
11,9,sent/en,1.107392
11,9,en/jap,1.390252
11,9,jap/jap,1.343561
11,9,sent/jap,1.068049
11,9,en/sent,1.241912
11,9,jap/sent,1.187429
11,9,sent/sent,1.136329
11,10,en/en,1.584948
11,10,jap/en,1.454036
11,10,sent/en,1.152032
11,10,en/jap,1.553796
11,10,jap/jap,1.447726
11,10,sent/jap,1.142120
11,10,en/sent,1.418228
11,10,jap/sent,1.315191
11,10,sent/sent,1.215305
11,11,en/en,1.324916
11,11,jap/en,1.430693
11,11,sent/en,0.650336
11,11,en/jap,1.329541
11,11,jap/jap,1.419802
11,11,sent/jap,0.677186
11,11,en/sent,0.861299
11,11,jap/sent,0.899002
11,11,sent/sent,0.778731
11,12,en/en,1.640674
11,12,jap/en,1.587840
11,12,sent/en,1.355005
11,12,en/jap,1.629685
11,12,jap/jap,1.553202
11,12,sent/jap,1.349957
11,12,en/sent,1.454362
11,12,jap/sent,1.383573
11,12,sent/sent,1.422325
11,13,en/en,1.265366
11,13,jap/en,1.281859
11,13,sent/en,0.760862
11,13,en/jap,1.275087
11,13,jap/jap,1.275881
11,13,sent/jap,0.777688
11,13,en/sent,0.950609
11,13,jap/sent,0.985258
11,13,sent/sent,0.900599
11,14,en/en,1.080855
11,14,jap/en,1.202640
11,14,sent/en,0.692689
11,14,en/jap,1.078624
11,14,jap/jap,1.221833
11,14,sent/jap,0.706187
11,14,en/sent,0.841679
11,14,jap/sent,0.898804
11,14,sent/sent,0.792800
11,15,en/en,1.310131
11,15,jap/en,1.207991
11,15,sent/en,0.707397
11,15,en/jap,1.300306
11,15,jap/jap,1.212058
11,15,sent/jap,0.667845
11,15,en/sent,0.876081
11,15,jap/sent,0.800574
11,15,sent/sent,0.888177
11,16,en/en,1.249942
11,16,jap/en,1.260322
11,16,sent/en,0.771214
11,16,en/jap,1.266163
11,16,jap/jap,1.283601
11,16,sent/jap,0.731036
11,16,en/sent,0.904441
11,16,jap/sent,0.840298
11,16,sent/sent,0.912765
11,17,en/en,1.285352
11,17,jap/en,1.272499
11,17,sent/en,0.743328
11,17,en/jap,1.271930
11,17,jap/jap,1.261375
11,17,sent/jap,0.748431
11,17,en/sent,0.990774
11,17,jap/sent,0.984807
11,17,sent/sent,0.799127
11,18,en/en,1.436404
11,18,jap/en,1.403909
11,18,sent/en,0.980945
11,18,en/jap,1.428458
11,18,jap/jap,1.413438
11,18,sent/jap,0.984224
11,18,en/sent,1.241641
11,18,jap/sent,1.202063
11,18,sent/sent,1.021911
11,19,en/en,1.122762
11,19,jap/en,1.189504
11,19,sent/en,0.585986
11,19,en/jap,1.137241
11,19,jap/jap,1.189579
11,19,sent/jap,0.587063
11,19,en/sent,0.720469
11,19,jap/sent,0.716595
11,19,sent/sent,0.715942
11,20,en/en,1.638855
11,20,jap/en,1.523331
11,20,sent/en,1.361148
11,20,en/jap,1.571722
11,20,jap/jap,1.494985
11,20,sent/jap,1.310553
11,20,en/sent,1.564850
11,20,jap/sent,1.457188
11,20,sent/sent,1.369849
11,21,en/en,1.561796
11,21,jap/en,1.535340
11,21,sent/en,1.147632
11,21,en/jap,1.568705
11,21,jap/jap,1.557796
11,21,sent/jap,1.131989
11,21,en/sent,1.347215
11,21,jap/sent,1.290708
11,21,sent/sent,1.219163
11,22,en/en,1.466139
11,22,jap/en,1.523300
11,22,sent/en,0.916852
11,22,en/jap,1.476996
11,22,jap/jap,1.523974
11,22,sent/jap,0.908125
11,22,en/sent,1.132698
11,22,jap/sent,1.139930
11,22,sent/sent,1.078428
11,23,en/en,1.739986
11,23,jap/en,1.625166
11,23,sent/en,1.501240
11,23,en/jap,1.706996
11,23,jap/jap,1.653602
11,23,sent/jap,1.415897
11,23,en/sent,1.583047
11,23,jap/sent,1.422571
11,23,sent/sent,1.591855
11,24,en/en,1.220915
11,24,jap/en,1.248251
11,24,sent/en,0.785744
11,24,en/jap,1.214698
11,24,jap/jap,1.274871
11,24,sent/jap,0.780119
11,24,en/sent,1.031620
11,24,jap/sent,1.022595
11,24,sent/sent,0.810848
11,25,en/en,0.925907
11,25,jap/en,0.895001
11,25,sent/en,0.558940
11,25,en/jap,0.933342
11,25,jap/jap,0.881770
11,25,sent/jap,0.580436
11,25,en/sent,0.697520
11,25,jap/sent,0.682247
11,25,sent/sent,0.681977
12,1,en/en,1.415319
12,1,jap/en,1.329977
12,1,sent/en,1.189717
12,1,en/jap,1.392659
12,1,jap/jap,1.336918
12,1,sent/jap,1.150602
12,1,en/sent,1.268434
12,1,jap/sent,1.221325
12,1,sent/sent,1.190839
12,2,en/en,0.884342
12,2,jap/en,0.848396
12,2,sent/en,0.911022
12,2,en/jap,0.840760
12,2,jap/jap,0.774034
12,2,sent/jap,0.924626
12,2,en/sent,0.818339
12,2,jap/sent,0.774358
12,2,sent/sent,0.945348
12,3,en/en,0.783879
12,3,jap/en,1.027369
12,3,sent/en,0.988598
12,3,en/jap,0.806732
12,3,jap/jap,1.075678
12,3,sent/jap,0.940581
12,3,en/sent,0.808496
12,3,jap/sent,0.968376
12,3,sent/sent,0.958676
12,4,en/en,1.088464
12,4,jap/en,1.041844
12,4,sent/en,0.757835
12,4,en/jap,1.050201
12,4,jap/jap,1.045652
12,4,sent/jap,0.785716
12,4,en/sent,0.833374
12,4,jap/sent,0.919498
12,4,sent/sent,0.757608
12,5,en/en,1.050088
12,5,jap/en,1.249810
12,5,sent/en,0.913946
12,5,en/jap,1.072280
12,5,jap/jap,1.208775
12,5,sent/jap,0.913772
12,5,en/sent,1.033680
12,5,jap/sent,1.049092
12,5,sent/sent,0.983892
12,6,en/en,1.145351
12,6,jap/en,1.103249
12,6,sent/en,0.357332
12,6,en/jap,1.103129
12,6,jap/jap,1.097247
12,6,sent/jap,0.435659
12,6,en/sent,0.419332
12,6,jap/sent,0.500050
12,6,sent/sent,0.529882
12,7,en/en,0.918528
12,7,jap/en,0.966554
12,7,sent/en,0.673412
12,7,en/jap,0.885463
12,7,jap/jap,0.992845
12,7,sent/jap,0.620895
12,7,en/sent,0.837258
12,7,jap/sent,0.769503
12,7,sent/sent,0.802361
12,8,en/en,1.248979
12,8,jap/en,1.320042
12,8,sent/en,0.839160
12,8,en/jap,1.259414
12,8,jap/jap,1.314860
12,8,sent/jap,0.854931
12,8,en/sent,1.139835
12,8,jap/sent,1.215987
12,8,sent/sent,0.830829
12,9,en/en,1.049945
12,9,jap/en,1.012898
12,9,sent/en,0.796048
12,9,en/jap,1.031173
12,9,jap/jap,1.021431
12,9,sent/jap,0.799081
12,9,en/sent,0.928928
12,9,jap/sent,0.908966
12,9,sent/sent,0.773552
12,10,en/en,1.348725
12,10,jap/en,1.329690
12,10,sent/en,1.028201
12,10,en/jap,1.341538
12,10,jap/jap,1.322255
12,10,sent/jap,0.986395
12,10,en/sent,1.289594
12,10,jap/sent,1.211239
12,10,sent/sent,1.045734
12,11,en/en,1.597692
12,11,jap/en,1.582347
12,11,sent/en,0.959377
12,11,en/jap,1.505900
12,11,jap/jap,1.645819
12,11,sent/jap,0.894458
12,11,en/sent,1.305432
12,11,jap/sent,1.204105
12,11,sent/sent,0.988435
12,12,en/en,1.366624
12,12,jap/en,1.450837
12,12,sent/en,1.117067
12,12,en/jap,1.376647
12,12,jap/jap,1.492986
12,12,sent/jap,1.154787
12,12,en/sent,1.316189
12,12,jap/sent,1.416054
12,12,sent/sent,1.138341
12,13,en/en,0.840291
12,13,jap/en,0.916650
12,13,sent/en,0.535262
12,13,en/jap,0.842879
12,13,jap/jap,0.955752
12,13,sent/jap,0.565372
12,13,en/sent,0.711081
12,13,jap/sent,0.787220
12,13,sent/sent,0.641355
12,14,en/en,0.669971
12,14,jap/en,0.865810
12,14,sent/en,0.519612
12,14,en/jap,0.699373
12,14,jap/jap,0.919372
12,14,sent/jap,0.556177
12,14,en/sent,0.599255
12,14,jap/sent,0.805157
12,14,sent/sent,0.504146
12,15,en/en,0.832031
12,15,jap/en,0.865328
12,15,sent/en,0.517538
12,15,en/jap,0.859758
12,15,jap/jap,0.847834
12,15,sent/jap,0.475256
12,15,en/sent,0.589958
12,15,jap/sent,0.567177
12,15,sent/sent,0.622153
12,16,en/en,1.637659
12,16,jap/en,1.709286
12,16,sent/en,1.267624
12,16,en/jap,1.667885
12,16,jap/jap,1.704110
12,16,sent/jap,1.261324
12,16,en/sent,1.495860
12,16,jap/sent,1.548972
12,16,sent/sent,1.316065
12,17,en/en,1.041220
12,17,jap/en,1.140925
12,17,sent/en,0.746291
12,17,en/jap,1.034949
12,17,jap/jap,1.125228
12,17,sent/jap,0.767861
12,17,en/sent,0.946961
12,17,jap/sent,0.992064
12,17,sent/sent,0.741634
12,18,en/en,1.315465
12,18,jap/en,1.432939
12,18,sent/en,1.193324
12,18,en/jap,1.322855
12,18,jap/jap,1.477872
12,18,sent/jap,1.231227
12,18,en/sent,1.258071
12,18,jap/sent,1.372968
12,18,sent/sent,1.258897
12,19,en/en,0.851767
12,19,jap/en,1.119411
12,19,sent/en,0.472161
12,19,en/jap,0.928779
12,19,jap/jap,1.093230
12,19,sent/jap,0.505312
12,19,en/sent,0.577127
12,19,jap/sent,0.652511
12,19,sent/sent,0.669699
12,20,en/en,1.254352
12,20,jap/en,1.151978
12,20,sent/en,1.056237
12,20,en/jap,1.190622
12,20,jap/jap,1.066182
12,20,sent/jap,0.982996
12,20,en/sent,1.224557
12,20,jap/sent,1.097045
12,20,sent/sent,1.063346
12,21,en/en,1.342449
12,21,jap/en,1.331468
12,21,sent/en,0.847343
12,21,en/jap,1.324151
12,21,jap/jap,1.323979
12,21,sent/jap,0.827505
12,21,en/sent,1.101328
12,21,jap/sent,1.107592
12,21,sent/sent,0.792715
12,22,en/en,1.528593
12,22,jap/en,1.564301
12,22,sent/en,1.151116
12,22,en/jap,1.544382
12,22,jap/jap,1.544971
12,22,sent/jap,1.134149
12,22,en/sent,1.368277
12,22,jap/sent,1.370829
12,22,sent/sent,1.205027
12,23,en/en,1.548312
12,23,jap/en,1.508327
12,23,sent/en,1.438150
12,23,en/jap,1.546185
12,23,jap/jap,1.485989
12,23,sent/jap,1.423812
12,23,en/sent,1.523924
12,23,jap/sent,1.415085
12,23,sent/sent,1.416786
12,24,en/en,1.508281
12,24,jap/en,1.367600
12,24,sent/en,1.061056
12,24,en/jap,1.478064
12,24,jap/jap,1.350164
12,24,sent/jap,1.032315
12,24,en/sent,1.337734
12,24,jap/sent,1.204286
12,24,sent/sent,1.022378
12,25,en/en,1.427730
12,25,jap/en,1.364078
12,25,sent/en,1.112731
12,25,en/jap,1.413788
12,25,jap/jap,1.365444
12,25,sent/jap,1.137078
12,25,en/sent,1.330301
12,25,jap/sent,1.314159
12,25,sent/sent,1.212694
13,1,en/en,1.319300
13,1,jap/en,1.114513
13,1,sent/en,0.901430
13,1,en/jap,1.275432
13,1,jap/jap,1.083089
13,1,sent/jap,0.886387
13,1,en/sent,1.068409
13,1,jap/sent,0.984529
13,1,sent/sent,0.905092
13,2,en/en,0.888060
13,2,jap/en,0.924502
13,2,sent/en,0.946034
13,2,en/jap,0.890417
13,2,jap/jap,0.953413
13,2,sent/jap,0.967849
13,2,en/sent,0.895618
13,2,jap/sent,0.924123
13,2,sent/sent,1.030978
13,3,en/en,0.885553
13,3,jap/en,1.170679
13,3,sent/en,1.043643
13,3,en/jap,0.912052
13,3,jap/jap,1.220814
13,3,sent/jap,1.034617
13,3,en/sent,0.913193
13,3,jap/sent,1.168350
13,3,sent/sent,1.051336
13,4,en/en,1.086849
13,4,jap/en,0.928561
13,4,sent/en,0.786487
13,4,en/jap,1.073209
13,4,jap/jap,0.908979
13,4,sent/jap,0.802713
13,4,en/sent,0.850656
13,4,jap/sent,0.767195
13,4,sent/sent,0.890285
13,5,en/en,1.234054
13,5,jap/en,1.310377
13,5,sent/en,1.025905
13,5,en/jap,1.249402
13,5,jap/jap,1.305076
13,5,sent/jap,1.031263
13,5,en/sent,1.163680
13,5,jap/sent,1.231497
13,5,sent/sent,1.014460
13,6,en/en,0.995226
13,6,jap/en,0.985959
13,6,sent/en,0.583180
13,6,en/jap,0.981718
13,6,jap/jap,0.976753
13,6,sent/jap,0.598558
13,6,en/sent,0.634926
13,6,jap/sent,0.679152
13,6,sent/sent,0.639663
13,7,en/en,0.935917
13,7,jap/en,0.901180
13,7,sent/en,0.811511
13,7,en/jap,0.892030
13,7,jap/jap,0.955516
13,7,sent/jap,0.807761
13,7,en/sent,0.896520
13,7,jap/sent,0.892922
13,7,sent/sent,0.855357
13,8,en/en,1.132265
13,8,jap/en,1.128715
13,8,sent/en,0.706497
13,8,en/jap,1.109761
13,8,jap/jap,1.132728
13,8,sent/jap,0.759002
13,8,en/sent,0.854812
13,8,jap/sent,0.953835
13,8,sent/sent,0.808428
13,9,en/en,1.309749
13,9,jap/en,1.238039
13,9,sent/en,1.040416
13,9,en/jap,1.313571
13,9,jap/jap,1.231707
13,9,sent/jap,1.012028
13,9,en/sent,1.204273
13,9,jap/sent,1.116168
13,9,sent/sent,1.016387
13,10,en/en,1.354782
13,10,jap/en,1.323946
13,10,sent/en,1.102456
13,10,en/jap,1.346180
13,10,jap/jap,1.308180
13,10,sent/jap,1.065316
13,10,en/sent,1.307291
13,10,jap/sent,1.220358
13,10,sent/sent,1.097344
13,11,en/en,1.308381
13,11,jap/en,1.281529
13,11,sent/en,0.751860
13,11,en/jap,1.249910
13,11,jap/jap,1.300600
13,11,sent/jap,0.766972
13,11,en/sent,0.954780
13,11,jap/sent,1.016110
13,11,sent/sent,0.827191
13,12,en/en,1.324952
13,12,jap/en,1.319899
13,12,sent/en,1.024154
13,12,en/jap,1.347894
13,12,jap/jap,1.363639
13,12,sent/jap,1.089172
13,12,en/sent,1.239822
13,12,jap/sent,1.296005
13,12,sent/sent,1.085718
13,13,en/en,0.845140
13,13,jap/en,0.972692
13,13,sent/en,0.715072
13,13,en/jap,0.868190
13,13,jap/jap,1.004617
13,13,sent/jap,0.743978
13,13,en/sent,0.799477
13,13,jap/sent,0.916234
13,13,sent/sent,0.776739
13,14,en/en,0.708463
13,14,jap/en,0.821876
13,14,sent/en,0.536252
13,14,en/jap,0.712119
13,14,jap/jap,0.858661
13,14,sent/jap,0.558443
13,14,en/sent,0.640001
13,14,jap/sent,0.738598
13,14,sent/sent,0.521156
13,15,en/en,0.922762
13,15,jap/en,0.837397
13,15,sent/en,0.486484
13,15,en/jap,0.921805
13,15,jap/jap,0.817765
13,15,sent/jap,0.438646
13,15,en/sent,0.716766
13,15,jap/sent,0.598252
13,15,sent/sent,0.505702
13,16,en/en,1.511622
13,16,jap/en,1.464373
13,16,sent/en,1.193242
13,16,en/jap,1.489355
13,16,jap/jap,1.463980
13,16,sent/jap,1.144538
13,16,en/sent,1.390741
13,16,jap/sent,1.331460
13,16,sent/sent,1.203407
13,17,en/en,0.874074
13,17,jap/en,0.944218
13,17,sent/en,0.649063
13,17,en/jap,0.880301
13,17,jap/jap,0.925375
13,17,sent/jap,0.653189
13,17,en/sent,0.797255
13,17,jap/sent,0.878609
13,17,sent/sent,0.645841
13,18,en/en,1.065950
13,18,jap/en,1.043879
13,18,sent/en,0.795904
13,18,en/jap,1.066561
13,18,jap/jap,1.031299
13,18,sent/jap,0.809154
13,18,en/sent,0.876357
13,18,jap/sent,0.845816
13,18,sent/sent,0.835337
13,19,en/en,1.263333
13,19,jap/en,1.249283
13,19,sent/en,0.864786
13,19,en/jap,1.269011
13,19,jap/jap,1.229232
13,19,sent/jap,0.877091
13,19,en/sent,1.027607
13,19,jap/sent,1.050731
13,19,sent/sent,0.868357
13,20,en/en,1.168457
13,20,jap/en,1.167658
13,20,sent/en,1.021426
13,20,en/jap,1.130297
13,20,jap/jap,1.088322
13,20,sent/jap,1.000475
13,20,en/sent,1.113308
13,20,jap/sent,1.110618
13,20,sent/sent,1.035346
13,21,en/en,1.207367
13,21,jap/en,1.277890
13,21,sent/en,0.763630
13,21,en/jap,1.211101
13,21,jap/jap,1.283057
13,21,sent/jap,0.783823
13,21,en/sent,1.023970
13,21,jap/sent,1.123610
13,21,sent/sent,0.851265
13,22,en/en,1.043275
13,22,jap/en,1.105574
13,22,sent/en,0.855945
13,22,en/jap,1.049827
13,22,jap/jap,1.121336
13,22,sent/jap,0.832719
13,22,en/sent,0.963001
13,22,jap/sent,0.948798
13,22,sent/sent,0.887126
13,23,en/en,1.482874
13,23,jap/en,1.489760
13,23,sent/en,1.286453
13,23,en/jap,1.504892
13,23,jap/jap,1.482135
13,23,sent/jap,1.287947
