ROI,Subject,Effects,Fisher transformed correlation coefficients
11,2,N/crit_CODE,0.997381
11,2,S/crit_VERB,0.694091
11,2,N/crit_VERB,0.662384
11,3,S/crit_CODE,0.093129
11,3,N/crit_CODE,0.102958
11,3,S/crit_VERB,0.162504
11,3,N/crit_VERB,0.101475
11,4,S/crit_CODE,0.386081
11,4,N/crit_CODE,0.379513
11,4,S/crit_VERB,0.563146
11,4,N/crit_VERB,0.594131
11,5,S/crit_CODE,0.345355
11,5,N/crit_CODE,0.347967
11,5,S/crit_VERB,0.081098
11,5,N/crit_VERB,0.206943
11,6,S/crit_CODE,0.766256
11,6,N/crit_CODE,1.061005
11,6,S/crit_VERB,0.663883
11,6,N/crit_VERB,0.547827
11,7,S/crit_CODE,0.721729
11,7,N/crit_CODE,0.795109
11,7,S/crit_VERB,0.677148
11,7,N/crit_VERB,0.672624
11,8,S/crit_CODE,0.315798
11,8,N/crit_CODE,0.604751
11,8,S/crit_VERB,0.476731
11,8,N/crit_VERB,0.304560
11,9,S/crit_CODE,0.501516
11,9,N/crit_CODE,0.620670
11,9,S/crit_VERB,0.656047
11,9,N/crit_VERB,0.759843
11,10,S/crit_CODE,0.531261
11,10,N/crit_CODE,0.434349
11,10,S/crit_VERB,0.190522
11,10,N/crit_VERB,0.033093
11,11,S/crit_CODE,1.183767
11,11,N/crit_CODE,1.217180
11,11,S/crit_VERB,1.188844
11,11,N/crit_VERB,1.106271
11,12,S/crit_CODE,0.449623
11,12,N/crit_CODE,0.447692
11,12,S/crit_VERB,0.148391
11,12,N/crit_VERB,0.202455
11,13,S/crit_CODE,1.231870
11,13,N/crit_CODE,1.390643
11,13,S/crit_VERB,0.972122
11,13,N/crit_VERB,1.318460
11,14,S/crit_CODE,0.338859
11,14,N/crit_CODE,0.309823
11,14,S/crit_VERB,0.581012
11,14,N/crit_VERB,0.548931
11,15,S/crit_CODE,0.157205
11,15,N/crit_CODE,0.233378
11,15,S/crit_VERB,0.004925
11,15,N/crit_VERB,0.081644
11,16,S/crit_CODE,-0.355975
11,16,N/crit_CODE,-0.441299
11,16,S/crit_VERB,-0.291145
11,16,N/crit_VERB,-0.375850
11,17,S/crit_CODE,0.123438
11,17,N/crit_CODE,0.132288
11,17,S/crit_VERB,0.149546
11,17,N/crit_VERB,0.162415
11,18,S/crit_CODE,0.182508
11,18,N/crit_CODE,0.390463
11,18,S/crit_VERB,-0.296135
11,18,N/crit_VERB,-0.183820
11,19,S/crit_CODE,0.214944
11,19,N/crit_CODE,0.360683
11,19,S/crit_VERB,0.416313
11,19,N/crit_VERB,0.447094
12,1,S/crit_CODE,0.594097
12,1,N/crit_CODE,0.927217
12,1,S/crit_VERB,0.360329
12,1,N/crit_VERB,0.405303
12,2,S/crit_CODE,0.610721
12,2,N/crit_CODE,0.685740
12,2,S/crit_VERB,0.169762
12,2,N/crit_VERB,0.150312
12,3,S/crit_CODE,-0.131151
12,3,N/crit_CODE,-0.015062
12,3,S/crit_VERB,0.048041
12,3,N/crit_VERB,-0.003923
12,4,S/crit_CODE,0.259891
12,4,N/crit_CODE,0.390172
12,4,S/crit_VERB,0.614355
12,4,N/crit_VERB,0.841002
12,5,S/crit_CODE,0.602388
12,5,N/crit_CODE,0.344759
12,5,S/crit_VERB,0.163021
12,5,N/crit_VERB,0.489699
12,6,S/crit_CODE,0.907585
12,6,N/crit_CODE,0.791630
12,6,S/crit_VERB,0.122947
12,6,N/crit_VERB,-0.001917
12,7,S/crit_CODE,1.832046
12,7,N/crit_CODE,1.772125
12,7,S/crit_VERB,1.270202
12,7,N/crit_VERB,1.103379
12,8,S/crit_CODE,0.442526
12,8,N/crit_CODE,0.629767
12,8,S/crit_VERB,0.259378
12,8,N/crit_VERB,0.073713
12,9,S/crit_CODE,1.305359
12,9,N/crit_CODE,1.486496
12,9,S/crit_VERB,1.416245
12,9,N/crit_VERB,1.514950
12,10,S/crit_CODE,0.453858
12,10,N/crit_CODE,0.472835
12,10,S/crit_VERB,0.163610
12,10,N/crit_VERB,0.140785
12,11,S/crit_CODE,1.036043
12,11,N/crit_CODE,0.843974
12,11,S/crit_VERB,0.842484
12,11,N/crit_VERB,0.654832
12,12,S/crit_CODE,0.722350
12,12,N/crit_CODE,0.637728
12,12,S/crit_VERB,0.050308
12,12,N/crit_VERB,0.237545
12,13,S/crit_CODE,0.978175
12,13,N/crit_CODE,0.974000
12,13,S/crit_VERB,0.956748
12,13,N/crit_VERB,1.085564
12,14,S/crit_CODE,1.350980
12,14,N/crit_CODE,1.199444
12,14,S/crit_VERB,1.034730
12,14,N/crit_VERB,1.238977
12,15,S/crit_CODE,0.743534
12,15,N/crit_CODE,1.051673
12,15,S/crit_VERB,0.756636
12,15,N/crit_VERB,1.070840
12,16,S/crit_CODE,0.216552
12,16,N/crit_CODE,0.097504
12,16,S/crit_VERB,0.135505
12,16,N/crit_VERB,0.007018
12,17,S/crit_CODE,0.271039
12,17,N/crit_CODE,0.416201
12,17,S/crit_VERB,0.627411
12,17,N/crit_VERB,0.917466
12,18,S/crit_CODE,0.933978
12,18,N/crit_CODE,1.087569
12,18,S/crit_VERB,0.404294
12,18,N/crit_VERB,0.442666
12,19,S/crit_CODE,0.892210
12,19,N/crit_CODE,0.960528
12,19,S/crit_VERB,0.548798
12,19,N/crit_VERB,0.724621
13,1,S/crit_CODE,0.146709
13,1,N/crit_CODE,0.517206
13,1,S/crit_VERB,-0.040292
13,1,N/crit_VERB,0.303869
13,2,S/crit_CODE,0.664664
13,2,N/crit_CODE,0.734372
13,2,S/crit_VERB,0.677120
13,2,N/crit_VERB,0.499781
13,3,S/crit_CODE,0.434722
13,3,N/crit_CODE,0.322839
13,3,S/crit_VERB,0.468176
13,3,N/crit_VERB,0.390992
13,4,S/crit_CODE,0.584637
13,4,N/crit_CODE,0.520547
13,4,S/crit_VERB,0.369450
13,4,N/crit_VERB,0.507410
13,5,S/crit_CODE,-0.421768
13,5,N/crit_CODE,-0.153090
13,5,S/crit_VERB,-0.544080
13,5,N/crit_VERB,0.048276
13,6,S/crit_CODE,0.943712
13,6,N/crit_CODE,0.802247
13,6,S/crit_VERB,0.474761
13,6,N/crit_VERB,0.287796
13,7,S/crit_CODE,0.870685
13,7,N/crit_CODE,0.905675
13,7,S/crit_VERB,1.011537
13,7,N/crit_VERB,0.782987
13,8,S/crit_CODE,0.713601
13,8,N/crit_CODE,0.935017
13,8,S/crit_VERB,0.346049
13,8,N/crit_VERB,0.314615
13,9,S/crit_CODE,0.927674
13,9,N/crit_CODE,1.006473
13,9,S/crit_VERB,0.669384
13,9,N/crit_VERB,0.632349
13,10,S/crit_CODE,0.729905
13,10,N/crit_CODE,0.627511
13,10,S/crit_VERB,0.744672
13,10,N/crit_VERB,0.569340
13,11,S/crit_CODE,0.305481
13,11,N/crit_CODE,0.353687
13,11,S/crit_VERB,0.396822
13,11,N/crit_VERB,0.316142
13,12,S/crit_CODE,0.206471
13,12,N/crit_CODE,0.274895
13,12,S/crit_VERB,0.476871
13,12,N/crit_VERB,0.335642
13,13,S/crit_CODE,0.725068
13,13,N/crit_CODE,0.691513
13,13,S/crit_VERB,0.656363
13,13,N/crit_VERB,0.661163
13,14,S/crit_CODE,0.561783
13,14,N/crit_CODE,0.673881
13,14,S/crit_VERB,0.595882
13,14,N/crit_VERB,0.709299
13,15,S/crit_CODE,0.531572
13,15,N/crit_CODE,0.555897
13,15,S/crit_VERB,0.619219
13,15,N/crit_VERB,0.640920
13,16,S/crit_CODE,-0.040286
13,16,N/crit_CODE,-0.021455
13,16,S/crit_VERB,-0.216307
13,16,N/crit_VERB,-0.182085
13,17,S/crit_CODE,0.419335
13,17,N/crit_CODE,0.519155
13,17,S/crit_VERB,0.605758
13,17,N/crit_VERB,0.769549
13,18,S/crit_CODE,0.569988
13,18,N/crit_CODE,0.365973
13,18,S/crit_VERB,0.467332
13,18,N/crit_VERB,0.285579
13,19,S/crit_CODE,0.542196
13,19,N/crit_CODE,0.632846
13,19,S/crit_VERB,0.654362
13,19,N/crit_VERB,0.793297
14,1,S/crit_CODE,0.810597
14,1,N/crit_CODE,1.098300
14,1,S/crit_VERB,0.699319
14,1,N/crit_VERB,0.977726
14,2,S/crit_CODE,1.048612
14,2,N/crit_CODE,0.935646
14,2,S/crit_VERB,0.759625
14,2,N/crit_VERB,0.557022
14,3,S/crit_CODE,0.779838
14,3,N/crit_CODE,0.795638
14,3,S/crit_VERB,0.664377
14,3,N/crit_VERB,0.698189
14,4,S/crit_CODE,-0.096169
14,4,N/crit_CODE,-0.072213
14,4,S/crit_VERB,0.461099
14,4,N/crit_VERB,0.724301
14,5,S/crit_CODE,0.691625
14,5,N/crit_CODE,0.866949
14,5,S/crit_VERB,0.618031
14,5,N/crit_VERB,0.679852
14,6,S/crit_CODE,0.283409
14,6,N/crit_CODE,0.253412
14,6,S/crit_VERB,0.142798
14,6,N/crit_VERB,0.030848
14,7,S/crit_CODE,1.178924
14,7,N/crit_CODE,1.021051
14,7,S/crit_VERB,0.974071
14,7,N/crit_VERB,0.865366
14,8,S/crit_CODE,1.040279
14,8,N/crit_CODE,1.185469
14,8,S/crit_VERB,0.916095
14,8,N/crit_VERB,0.925319
14,9,S/crit_CODE,1.079469
14,9,N/crit_CODE,0.986949
14,9,S/crit_VERB,0.939796
14,9,N/crit_VERB,0.979050
14,10,S/crit_CODE,0.637220
14,10,N/crit_CODE,0.520598
14,10,S/crit_VERB,0.463209
14,10,N/crit_VERB,0.365080
14,11,S/crit_CODE,1.209185
14,11,N/crit_CODE,1.284513
14,11,S/crit_VERB,1.441888
14,11,N/crit_VERB,1.390951
14,12,S/crit_CODE,0.197421
14,12,N/crit_CODE,0.190516
14,12,S/crit_VERB,1.010591
14,12,N/crit_VERB,0.893168
14,13,S/crit_CODE,0.921609
14,13,N/crit_CODE,1.224153
14,13,S/crit_VERB,0.968658
14,13,N/crit_VERB,1.161128
14,14,S/crit_CODE,0.536733
14,14,N/crit_CODE,0.568305
14,14,S/crit_VERB,0.747694
14,14,N/crit_VERB,0.723300
14,15,S/crit_CODE,0.828887
14,15,N/crit_CODE,0.891528
14,15,S/crit_VERB,1.027389
14,15,N/crit_VERB,0.947214
14,16,S/crit_CODE,-0.577589
14,16,N/crit_CODE,-0.701266
14,16,S/crit_VERB,-0.655552
14,16,N/crit_VERB,-0.769117
14,17,S/crit_CODE,0.531699
14,17,N/crit_CODE,0.605081
14,17,S/crit_VERB,0.605471
14,17,N/crit_VERB,0.611230
14,18,S/crit_CODE,0.906779
14,18,N/crit_CODE,0.999681
14,18,S/crit_VERB,0.649300
14,18,N/crit_VERB,0.636454
14,19,S/crit_CODE,0.246233
14,19,N/crit_CODE,0.246364
14,19,S/crit_VERB,0.236085
14,19,N/crit_VERB,0.377525
15,1,S/crit_CODE,1.669853
15,1,N/crit_CODE,1.952792
15,1,S/crit_VERB,1.636237
15,1,N/crit_VERB,1.609645
15,2,S/crit_CODE,0.375509
15,2,N/crit_CODE,0.572197
15,2,S/crit_VERB,1.028356
15,2,N/crit_VERB,0.752302
15,3,S/crit_CODE,1.252939
15,3,N/crit_CODE,1.148638
15,3,S/crit_VERB,1.018174
15,3,N/crit_VERB,0.932033
15,4,S/crit_CODE,0.652878
15,4,N/crit_CODE,0.820156
15,4,S/crit_VERB,-0.304868
15,4,N/crit_VERB,-0.185836
15,5,S/crit_CODE,0.011201
15,5,N/crit_CODE,0.414177
15,5,S/crit_VERB,-0.043981
15,5,N/crit_VERB,0.247564
15,6,S/crit_CODE,0.450433
15,6,N/crit_CODE,0.240983
15,6,S/crit_VERB,-0.276259
15,6,N/crit_VERB,-0.452041
15,7,S/crit_CODE,1.134746
15,7,N/crit_CODE,1.152826
15,7,S/crit_VERB,1.086561
15,7,N/crit_VERB,0.995814
15,8,S/crit_CODE,0.406536
15,8,N/crit_CODE,0.347000
15,8,S/crit_VERB,0.652297
15,8,N/crit_VERB,0.429930
15,9,S/crit_CODE,0.959952
15,9,N/crit_CODE,1.035319
15,9,S/crit_VERB,0.568564
15,9,N/crit_VERB,0.680980
15,10,S/crit_CODE,0.634111
15,10,N/crit_CODE,0.678435
15,10,S/crit_VERB,0.505938
15,10,N/crit_VERB,0.360876
15,11,S/crit_CODE,1.153695
15,11,N/crit_CODE,1.335097
15,11,S/crit_VERB,1.350642
15,11,N/crit_VERB,1.486162
15,12,S/crit_CODE,0.051850
15,12,N/crit_CODE,0.033823
15,12,S/crit_VERB,0.583359
15,12,N/crit_VERB,0.585846
15,13,S/crit_CODE,0.726783
15,13,N/crit_CODE,0.863138
15,13,S/crit_VERB,0.579963
15,13,N/crit_VERB,0.645189
15,14,S/crit_CODE,1.117713
15,14,N/crit_CODE,1.364935
15,14,S/crit_VERB,0.652065
15,14,N/crit_VERB,0.586800
15,15,S/crit_CODE,1.224836
15,15,N/crit_CODE,1.373906
15,15,S/crit_VERB,1.344039
15,15,N/crit_VERB,1.029952
15,16,S/crit_CODE,0.314931
15,16,N/crit_CODE,-0.219038
15,16,S/crit_VERB,0.188560
15,16,N/crit_VERB,-0.333548
15,17,S/crit_CODE,0.929030
15,17,N/crit_CODE,1.041113
15,17,S/crit_VERB,0.507596
15,17,N/crit_VERB,0.425320
15,18,S/crit_CODE,0.768085
15,18,N/crit_CODE,0.808896
15,18,S/crit_VERB,0.614305
15,18,N/crit_VERB,0.599273
15,19,S/crit_CODE,0.699711
15,19,N/crit_CODE,0.734313
15,19,S/crit_VERB,0.277241
15,19,N/crit_VERB,0.315509
16,1,S/crit_CODE,1.076227
16,1,N/crit_CODE,1.315628
16,1,S/crit_VERB,1.136612
16,1,N/crit_VERB,0.861499
16,2,S/crit_CODE,0.354990
16,2,N/crit_CODE,0.906612
16,2,S/crit_VERB,0.989178
16,2,N/crit_VERB,0.464719
16,3,S/crit_CODE,0.734632
16,3,N/crit_CODE,0.707699
16,3,S/crit_VERB,0.650515
16,3,N/crit_VERB,0.588506
16,4,S/crit_CODE,0.270084
16,4,N/crit_CODE,0.501813
16,4,S/crit_VERB,-0.044724
16,4,N/crit_VERB,0.241148
16,5,S/crit_CODE,0.628026
16,5,N/crit_CODE,0.755932
16,5,S/crit_VERB,0.127365
16,5,N/crit_VERB,0.525853
16,6,S/crit_CODE,0.441960
16,6,N/crit_CODE,0.429539
16,6,S/crit_VERB,-0.096209
16,6,N/crit_VERB,-0.174977
16,7,S/crit_CODE,1.305526
16,7,N/crit_CODE,1.425138
16,7,S/crit_VERB,0.910849
16,7,N/crit_VERB,0.738885
16,8,S/crit_CODE,1.133965
16,8,N/crit_CODE,1.147113
16,8,S/crit_VERB,0.203889
16,8,N/crit_VERB,0.080620
16,9,S/crit_CODE,1.055790
16,9,N/crit_CODE,1.121323
16,9,S/crit_VERB,0.776296
16,9,N/crit_VERB,0.899252
16,10,S/crit_CODE,0.454111
16,10,N/crit_CODE,0.339629
16,10,S/crit_VERB,0.085253
16,10,N/crit_VERB,0.047662
16,11,S/crit_CODE,1.526662
16,11,N/crit_CODE,1.639708
16,11,S/crit_VERB,1.274090
16,11,N/crit_VERB,1.282604
16,12,S/crit_CODE,0.140814
16,12,N/crit_CODE,0.293897
16,12,S/crit_VERB,0.431336
16,12,N/crit_VERB,0.351599
16,13,S/crit_CODE,1.132706
16,13,N/crit_CODE,1.145626
16,13,S/crit_VERB,1.238266
16,13,N/crit_VERB,1.164800
16,14,S/crit_CODE,1.706519
16,14,N/crit_CODE,2.070357
16,14,S/crit_VERB,1.678412
16,14,N/crit_VERB,1.201034
16,15,S/crit_CODE,0.833588
16,15,N/crit_CODE,0.587160
16,15,S/crit_VERB,0.833959
16,15,N/crit_VERB,0.540417
16,16,S/crit_CODE,0.056776
16,16,N/crit_CODE,-0.435265
16,16,S/crit_VERB,-0.044428
16,16,N/crit_VERB,-0.538085
16,17,S/crit_CODE,0.822792
16,17,N/crit_CODE,0.901534
16,17,S/crit_VERB,0.738788
16,17,N/crit_VERB,0.568619
16,18,S/crit_CODE,0.745445
16,18,N/crit_CODE,0.684901
16,18,S/crit_VERB,0.508112
16,18,N/crit_VERB,0.429785
16,19,S/crit_CODE,0.249186
16,19,N/crit_CODE,0.319203
16,19,S/crit_VERB,0.024613
16,19,N/crit_VERB,-0.105042
17,1,S/crit_CODE,0.744053
17,1,N/crit_CODE,1.192664
17,1,S/crit_VERB,0.379087
17,1,N/crit_VERB,0.690438
17,2,S/crit_CODE,0.840588
17,2,N/crit_CODE,0.861631
17,2,S/crit_VERB,0.469166
17,2,N/crit_VERB,0.398821
17,3,S/crit_CODE,1.015679
17,3,N/crit_CODE,0.891564
17,3,S/crit_VERB,0.625506
17,3,N/crit_VERB,0.473686
17,4,S/crit_CODE,-0.047890
17,4,N/crit_CODE,0.272614
17,4,S/crit_VERB,0.156095
17,4,N/crit_VERB,0.599492
17,5,S/crit_CODE,0.371256
17,5,N/crit_CODE,0.595234
17,5,S/crit_VERB,-0.073704
17,5,N/crit_VERB,0.477735
17,6,S/crit_CODE,0.670097
17,6,N/crit_CODE,0.571861
17,6,S/crit_VERB,0.030498
17,6,N/crit_VERB,0.032214
17,7,S/crit_CODE,0.626582
17,7,N/crit_CODE,0.583138
17,7,S/crit_VERB,0.503119
17,7,N/crit_VERB,0.319126
17,8,S/crit_CODE,0.447994
17,8,N/crit_CODE,0.609514
17,8,S/crit_VERB,0.598858
17,8,N/crit_VERB,0.171700
17,9,S/crit_CODE,0.809022
17,9,N/crit_CODE,0.710217
17,9,S/crit_VERB,0.559748
17,9,N/crit_VERB,0.401321
17,10,S/crit_CODE,0.470696
17,10,N/crit_CODE,0.315159
17,10,S/crit_VERB,0.328035
17,10,N/crit_VERB,0.209270
17,11,S/crit_CODE,0.590187
17,11,N/crit_CODE,0.780951
17,11,S/crit_VERB,0.835440
17,11,N/crit_VERB,0.862657
17,12,S/crit_CODE,-0.182312
17,12,N/crit_CODE,0.036141
17,12,S/crit_VERB,1.063806
17,12,N/crit_VERB,0.805467
17,13,S/crit_CODE,1.045650
17,13,N/crit_CODE,1.053219
17,13,S/crit_VERB,0.866434
17,13,N/crit_VERB,0.880956
17,14,S/crit_CODE,0.901596
17,14,N/crit_CODE,0.860775
17,14,S/crit_VERB,0.587083
17,14,N/crit_VERB,0.410251
17,15,S/crit_CODE,0.920963
17,15,N/crit_CODE,0.530186
17,15,S/crit_VERB,0.918952
17,15,N/crit_VERB,0.304958
17,16,S/crit_CODE,0.082782
17,16,N/crit_CODE,-0.070390
17,16,S/crit_VERB,0.073976
17,16,N/crit_VERB,-0.055395
17,17,S/crit_CODE,0.080682
17,17,N/crit_CODE,0.139321
17,17,S/crit_VERB,0.520116
17,17,N/crit_VERB,0.452122
17,18,S/crit_CODE,0.037281
17,18,N/crit_CODE,0.043487
17,18,S/crit_VERB,-0.014814
17,18,N/crit_VERB,0.007950
17,19,S/crit_CODE,0.513100
17,19,N/crit_CODE,0.678816
17,19,S/crit_VERB,0.592053
17,19,N/crit_VERB,0.581072
18,1,S/crit_CODE,0.620719
18,1,N/crit_CODE,0.713053
18,1,S/crit_VERB,0.201296
18,1,N/crit_VERB,0.304719
18,2,S/crit_CODE,-0.215289
18,2,N/crit_CODE,-0.237787
18,2,S/crit_VERB,-0.383177
18,2,N/crit_VERB,-0.452895
18,3,S/crit_CODE,0.631093
18,3,N/crit_CODE,0.431382
18,3,S/crit_VERB,0.206108
18,3,N/crit_VERB,0.080499
18,4,S/crit_CODE,0.098936
18,4,N/crit_CODE,0.293838
18,4,S/crit_VERB,0.440693
18,4,N/crit_VERB,0.877359
18,5,S/crit_CODE,0.344844
18,5,N/crit_CODE,-0.075659
18,5,S/crit_VERB,0.263562
18,5,N/crit_VERB,-0.019087
18,6,S/crit_CODE,0.457584
18,6,N/crit_CODE,0.480130
18,6,S/crit_VERB,0.449813
18,6,N/crit_VERB,0.392084
18,7,S/crit_CODE,0.451490
18,7,N/crit_CODE,0.293927
18,7,S/crit_VERB,0.343617
18,7,N/crit_VERB,0.233057
18,8,S/crit_CODE,0.238202
18,8,N/crit_CODE,0.302248
18,8,S/crit_VERB,0.508425
18,8,N/crit_VERB,0.330141
18,9,S/crit_CODE,0.364828
18,9,N/crit_CODE,0.331026
18,9,S/crit_VERB,0.348014
18,9,N/crit_VERB,0.158208
18,10,S/crit_CODE,0.790209
18,10,N/crit_CODE,0.675643
18,10,S/crit_VERB,0.739266
18,10,N/crit_VERB,0.734250
18,11,S/crit_CODE,0.161601
18,11,N/crit_CODE,0.187983
18,11,S/crit_VERB,0.033672
18,11,N/crit_VERB,-0.123684
18,12,S/crit_CODE,0.320330
18,12,N/crit_CODE,0.233238
18,12,S/crit_VERB,0.521864
18,12,N/crit_VERB,0.479529
18,13,S/crit_CODE,0.381190
18,13,N/crit_CODE,0.332930
18,13,S/crit_VERB,0.353745
18,13,N/crit_VERB,0.216030
18,14,S/crit_CODE,0.511756
18,14,N/crit_CODE,0.624459
18,14,S/crit_VERB,0.553738
18,14,N/crit_VERB,0.472719
18,15,S/crit_CODE,0.444698
18,15,N/crit_CODE,0.444791
18,15,S/crit_VERB,0.409889
18,15,N/crit_VERB,0.104359
18,16,S/crit_CODE,-0.229883
18,16,N/crit_CODE,-0.376281
18,16,S/crit_VERB,-0.009920
18,16,N/crit_VERB,-0.181098
18,17,S/crit_CODE,0.427463
18,17,N/crit_CODE,0.356784
18,17,S/crit_VERB,0.476674
18,17,N/crit_VERB,0.297545
18,18,S/crit_CODE,-0.086062
18,18,N/crit_CODE,-0.238027
18,18,S/crit_VERB,-0.390214
18,18,N/crit_VERB,-0.560374
18,19,S/crit_CODE,0.525189
18,19,N/crit_CODE,0.462515
18,19,S/crit_VERB,-0.083068
18,19,N/crit_VERB,-0.214946
19,1,S/crit_CODE,0.512565
19,1,N/crit_CODE,0.673966
19,1,S/crit_VERB,0.515777
19,1,N/crit_VERB,0.566376
19,2,S/crit_CODE,0.254904
19,2,N/crit_CODE,0.220251
19,2,S/crit_VERB,0.082426
19,2,N/crit_VERB,0.007521
19,3,S/crit_CODE,0.685503
19,3,N/crit_CODE,0.873412
19,3,S/crit_VERB,0.758309
19,3,N/crit_VERB,0.834932
19,4,S/crit_CODE,0.429259
19,4,N/crit_CODE,0.395441
19,4,S/crit_VERB,0.392693
19,4,N/crit_VERB,0.704759
19,5,S/crit_CODE,0.007093
19,5,N/crit_CODE,0.059037
19,5,S/crit_VERB,-0.027416
19,5,N/crit_VERB,0.092688
19,6,S/crit_CODE,0.292219
19,6,N/crit_CODE,0.305092
19,6,S/crit_VERB,-0.230283
19,6,N/crit_VERB,-0.166807
19,7,S/crit_CODE,0.445775
19,7,N/crit_CODE,0.281943
19,7,S/crit_VERB,0.243093
19,7,N/crit_VERB,0.062084
19,8,S/crit_CODE,0.986769
19,8,N/crit_CODE,1.056684
19,8,S/crit_VERB,0.432355
19,8,N/crit_VERB,0.505786
19,9,S/crit_CODE,1.092459
19,9,N/crit_CODE,1.086428
19,9,S/crit_VERB,0.220719
19,9,N/crit_VERB,0.135108
19,10,S/crit_CODE,1.089597
19,10,N/crit_CODE,1.017811
19,10,S/crit_VERB,0.827670
19,10,N/crit_VERB,0.819466
19,11,S/crit_CODE,0.308331
19,11,N/crit_CODE,0.435176
19,11,S/crit_VERB,0.505831
19,11,N/crit_VERB,0.370761
19,12,S/crit_CODE,-0.275570
19,12,N/crit_CODE,-0.336104
19,12,S/crit_VERB,0.580617
19,12,N/crit_VERB,0.790684
19,13,S/crit_CODE,0.750516
19,13,N/crit_CODE,0.755756
19,13,S/crit_VERB,0.866282
19,13,N/crit_VERB,0.886091
19,14,S/crit_CODE,0.713173
19,14,N/crit_CODE,1.060477
19,14,S/crit_VERB,0.603705
19,14,N/crit_VERB,0.481196
19,15,S/crit_CODE,0.609268
19,15,N/crit_CODE,0.587416
19,15,S/crit_VERB,-0.364269
19,15,N/crit_VERB,-0.435033
19,16,S/crit_CODE,-0.155300
19,16,N/crit_CODE,-0.190061
19,16,S/crit_VERB,0.050662
19,16,N/crit_VERB,0.018162
19,17,S/crit_CODE,0.641155
19,17,N/crit_CODE,0.590311
19,17,S/crit_VERB,0.527463
19,17,N/crit_VERB,0.589458
19,18,S/crit_CODE,0.117340
19,18,N/crit_CODE,0.314883
19,18,S/crit_VERB,0.266527
19,18,N/crit_VERB,0.341050
19,19,S/crit_CODE,0.678593
19,19,N/crit_CODE,0.345972
19,19,S/crit_VERB,0.440935
19,19,N/crit_VERB,0.522348
20,1,S/crit_CODE,0.898401
20,1,N/crit_CODE,1.045150
20,1,S/crit_VERB,0.647346
20,1,N/crit_VERB,0.521418
20,2,S/crit_CODE,0.803284
20,2,N/crit_CODE,0.522819
20,2,S/crit_VERB,0.581911
20,2,N/crit_VERB,0.180510
20,3,S/crit_CODE,0.711186
20,3,N/crit_CODE,0.743357
20,3,S/crit_VERB,0.631820
20,3,N/crit_VERB,0.599010
20,4,S/crit_CODE,0.362347
20,4,N/crit_CODE,0.273630
20,4,S/crit_VERB,0.450216
20,4,N/crit_VERB,0.898952
20,5,S/crit_CODE,0.177728
20,5,N/crit_CODE,0.618713
20,5,S/crit_VERB,0.282365
20,5,N/crit_VERB,0.810971
20,6,S/crit_CODE,0.120745
20,6,N/crit_CODE,0.171681
20,6,S/crit_VERB,-0.118815
20,6,N/crit_VERB,-0.082880
20,7,S/crit_CODE,0.930244
20,7,N/crit_CODE,0.703711
20,7,S/crit_VERB,0.781450
20,7,N/crit_VERB,0.703188
20,8,S/crit_CODE,0.381287
20,8,N/crit_CODE,0.510206
20,8,S/crit_VERB,0.923261
20,8,N/crit_VERB,0.901267
20,9,S/crit_CODE,0.512718
20,9,N/crit_CODE,0.403711
20,9,S/crit_VERB,0.193556
20,9,N/crit_VERB,0.186616
20,10,S/crit_CODE,0.400325
20,10,N/crit_CODE,0.338651
20,10,S/crit_VERB,0.222809
20,10,N/crit_VERB,0.156285
20,11,S/crit_CODE,0.582645
20,11,N/crit_CODE,0.658088
20,11,S/crit_VERB,0.482279
20,11,N/crit_VERB,0.358912
20,12,S/crit_CODE,-0.094761
20,12,N/crit_CODE,-0.218863
20,12,S/crit_VERB,0.351312
20,12,N/crit_VERB,0.529447
20,13,S/crit_CODE,0.606510
20,13,N/crit_CODE,0.647929
20,13,S/crit_VERB,0.643702
20,13,N/crit_VERB,0.762412
20,14,S/crit_CODE,0.651246
20,14,N/crit_CODE,0.803669
20,14,S/crit_VERB,0.739822
20,14,N/crit_VERB,0.688005
20,15,S/crit_CODE,0.468775
20,15,N/crit_CODE,0.811235
20,15,S/crit_VERB,0.383893
20,15,N/crit_VERB,0.354239
20,16,S/crit_CODE,-0.261971
20,16,N/crit_CODE,-0.364297
20,16,S/crit_VERB,-0.252051
20,16,N/crit_VERB,-0.323887
20,17,S/crit_CODE,0.643633
20,17,N/crit_CODE,0.769320
20,17,S/crit_VERB,0.780538
20,17,N/crit_VERB,0.754248
20,18,S/crit_CODE,0.380543
20,18,N/crit_CODE,0.640131
20,18,S/crit_VERB,0.215914
20,18,N/crit_VERB,0.449938
20,19,S/crit_CODE,0.621997
20,19,N/crit_CODE,0.632442
20,19,S/crit_VERB,0.619151
20,19,N/crit_VERB,0.626892
