ROI,Subject,Effects,Fisher transformed correlation coefficients
9,16,crit_VERB/S,0.235382
9,16,crit_CODE/N,0.059072
9,16,crit_VERB/N,0.248526
9,17,crit_CODE/S,0.591043
9,17,crit_VERB/S,0.503291
9,17,crit_CODE/N,0.372711
9,17,crit_VERB/N,0.342392
9,18,crit_CODE/S,0.323512
9,18,crit_VERB/S,-0.113344
9,18,crit_CODE/N,0.395391
9,18,crit_VERB/N,-0.150466
9,19,crit_CODE/S,0.460356
9,19,crit_VERB/S,0.224103
9,19,crit_CODE/N,0.506154
9,19,crit_VERB/N,0.318287
10,1,crit_CODE/S,0.092919
10,1,crit_VERB/S,0.023629
10,1,crit_CODE/N,0.584094
10,1,crit_VERB/N,0.573401
10,2,crit_CODE/S,1.059314
10,2,crit_VERB/S,0.812753
10,2,crit_CODE/N,0.973545
10,2,crit_VERB/N,0.471793
10,3,crit_CODE/S,0.502110
10,3,crit_VERB/S,0.823286
10,3,crit_CODE/N,0.392846
10,3,crit_VERB/N,0.734275
10,4,crit_CODE/S,0.162681
10,4,crit_VERB/S,-0.064084
10,4,crit_CODE/N,0.102550
10,4,crit_VERB/N,0.207315
10,5,crit_CODE/S,0.035279
10,5,crit_VERB/S,-0.101541
10,5,crit_CODE/N,0.336948
10,5,crit_VERB/N,0.297253
10,6,crit_CODE/S,-0.146640
10,6,crit_VERB/S,-0.212423
10,6,crit_CODE/N,-0.345615
10,6,crit_VERB/N,-0.335400
10,7,crit_CODE/S,-0.003945
10,7,crit_VERB/S,-0.046526
10,7,crit_CODE/N,0.026627
10,7,crit_VERB/N,-0.046326
10,8,crit_CODE/S,0.173725
10,8,crit_VERB/S,0.257299
10,8,crit_CODE/N,0.236550
10,8,crit_VERB/N,0.289811
10,9,crit_CODE/S,-0.150201
10,9,crit_VERB/S,-0.261993
10,9,crit_CODE/N,-0.048683
10,9,crit_VERB/N,-0.341336
10,10,crit_CODE/S,-0.316763
10,10,crit_VERB/S,-0.409497
10,10,crit_CODE/N,-0.497235
10,10,crit_VERB/N,-0.316384
10,11,crit_CODE/S,0.184198
10,11,crit_VERB/S,0.189831
10,11,crit_CODE/N,0.337940
10,11,crit_VERB/N,0.272384
10,12,crit_CODE/S,-0.209661
10,12,crit_VERB/S,-0.078110
10,12,crit_CODE/N,-0.316567
10,12,crit_VERB/N,-0.089374
10,13,crit_CODE/S,-0.350443
10,13,crit_VERB/S,-0.349841
10,13,crit_CODE/N,-0.260464
10,13,crit_VERB/N,-0.260723
10,14,crit_CODE/S,0.335567
10,14,crit_VERB/S,0.013308
10,14,crit_CODE/N,0.525727
10,14,crit_VERB/N,0.075451
10,15,crit_CODE/S,0.440999
10,15,crit_VERB/S,0.393762
10,15,crit_CODE/N,0.543825
10,15,crit_VERB/N,0.390630
10,16,crit_CODE/S,-0.054544
10,16,crit_VERB/S,-0.080353
10,16,crit_CODE/N,-0.434241
10,16,crit_VERB/N,-0.255837
10,17,crit_CODE/S,0.378767
10,17,crit_VERB/S,0.367962
10,17,crit_CODE/N,0.465776
10,17,crit_VERB/N,0.344971
10,18,crit_CODE/S,-0.146327
10,18,crit_VERB/S,-0.034837
10,18,crit_CODE/N,0.050199
10,18,crit_VERB/N,-0.128785
10,19,crit_CODE/S,0.025570
10,19,crit_VERB/S,0.110469
10,19,crit_CODE/N,0.171130
10,19,crit_VERB/N,0.273035
