ROI,Subject,Effects,Fisher transformed correlation coefficients
6,14,E/crit_VERB,0.404323
6,15,H/crit_CODE,0.309911
6,15,E/crit_CODE,0.466996
6,15,H/crit_VERB,0.146650
6,15,E/crit_VERB,0.427304
6,16,H/crit_CODE,0.592452
6,16,E/crit_CODE,0.531529
6,16,H/crit_VERB,0.278662
6,16,E/crit_VERB,0.192287
6,17,H/crit_CODE,-0.149418
6,17,E/crit_CODE,-0.783506
6,17,H/crit_VERB,-0.315755
6,17,E/crit_VERB,-1.043462
6,18,H/crit_CODE,0.108716
6,18,E/crit_CODE,-0.074015
6,18,H/crit_VERB,0.424539
6,18,E/crit_VERB,0.639138
6,19,H/crit_CODE,-0.038242
6,19,E/crit_CODE,-0.123409
6,19,H/crit_VERB,-0.134857
6,19,E/crit_VERB,-0.179380
