ROI,Subject,Effects,Fisher transformed correlation coefficients
6,8,sent/H,0.134959
6,8,en/E,0.467420
6,8,jap/E,0.401599
6,8,sent/E,0.013880
6,9,en/H,0.678266
6,9,jap/H,0.583489
6,9,sent/H,0.550302
6,9,en/E,0.764957
6,9,jap/E,0.677997
6,9,sent/E,0.646154
6,10,en/H,0.939495
6,10,jap/H,1.020518
6,10,sent/H,0.834740
6,10,en/E,0.686269
6,10,jap/E,0.790222
6,10,sent/E,0.624745
6,11,en/H,1.337905
6,11,jap/H,1.409592
6,11,sent/H,1.114216
6,11,en/E,0.298828
6,11,jap/E,0.313737
6,11,sent/E,0.246766
6,12,en/H,1.042461
6,12,jap/H,1.077444
6,12,sent/H,0.814558
6,12,en/E,0.839022
6,12,jap/E,0.847605
6,12,sent/E,0.643060
6,13,en/H,0.922481
6,13,jap/H,0.993257
6,13,sent/H,0.748683
6,13,en/E,0.553458
6,13,jap/E,0.588231
6,13,sent/E,0.511035
6,14,en/H,0.478320
6,14,jap/H,0.423606
6,14,sent/H,0.296772
6,14,en/E,0.572068
6,14,jap/E,0.506958
6,14,sent/E,0.389130
6,15,en/H,1.215533
6,15,jap/H,1.163755
6,15,sent/H,0.601352
6,15,en/E,1.199946
6,15,jap/E,1.155645
6,15,sent/E,0.641432
6,16,en/H,0.786454
6,16,jap/H,1.020900
6,16,sent/H,0.493500
6,16,en/E,0.787643
6,16,jap/E,1.039345
6,16,sent/E,0.484149
6,17,en/H,0.439070
6,17,jap/H,0.486694
6,17,sent/H,0.255879
6,17,en/E,0.581131
6,17,jap/E,0.631194
6,17,sent/E,0.412164
6,18,en/H,1.008045
6,18,jap/H,0.986171
6,18,sent/H,0.707462
6,18,en/E,0.927672
6,18,jap/E,0.902607
6,18,sent/E,0.621247
6,19,en/H,0.852465
6,19,jap/H,0.908153
6,19,sent/H,0.376963
6,19,en/E,0.781827
6,19,jap/E,0.835102
6,19,sent/E,0.322441
6,20,en/H,1.724453
6,20,jap/H,1.685910
6,20,sent/H,1.486234
6,20,en/E,1.624777
6,20,jap/E,1.608885
6,20,sent/E,1.470892
6,21,en/H,1.328838
6,21,jap/H,1.311949
6,21,sent/H,0.986309
6,21,en/E,1.363260
6,21,jap/E,1.303218
6,21,sent/E,1.067314
6,22,en/H,1.207418
6,22,jap/H,1.218468
6,22,sent/H,0.785920
6,22,en/E,1.074124
6,22,jap/E,1.027087
6,22,sent/E,0.936527
6,23,en/H,1.518814
6,23,jap/H,1.483497
6,23,sent/H,1.133804
6,23,en/E,1.331183
6,23,jap/E,1.291009
6,23,sent/E,1.017197
6,24,en/H,0.840166
6,24,jap/H,0.703100
6,24,sent/H,0.047420
6,24,en/E,0.705614
6,24,jap/E,0.617564
6,24,sent/E,-0.042424
6,25,en/H,1.631505
6,25,jap/H,1.714802
6,25,sent/H,1.474835
6,25,en/E,1.417100
6,25,jap/E,1.507471
6,25,sent/E,1.475870
7,1,en/H,1.284213
7,1,jap/H,1.306971
7,1,sent/H,1.007684
7,1,en/E,1.135590
7,1,jap/E,1.155354
7,1,sent/E,0.885851
7,2,en/H,0.634828
